"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005524","ATP binding","103/4726","425/26761",0.242352941176471,1.37232481143113,3.58323195331379,0.000350398272850501,0.00434938808522368,0.00334883562356703,"AT1G10850/AT1G11130/AT1G12000/AT1G14980/AT1G17290/AT1G20950/AT1G21650/AT1G23100/AT1G35720/AT1G48260/AT1G61370/AT1G61380/AT1G62130/AT1G63940/AT1G65190/AT1G67510/AT1G70430/AT1G75640/AT1G76550/AT1G78940/AT1G79550/AT1G79560/AT1G80030/AT2G04030/AT2G05710/AT2G07698/AT2G13560/AT2G15300/AT2G17340/AT2G20420/AT2G20850/AT2G21790/AT2G22360/AT2G27060/AT2G33210/AT2G35120/AT2G40120/AT2G40730/AT2G44650/AT2G45280/AT3G03770/AT3G06630/AT3G07770/AT3G10690/AT3G12580/AT3G12780/AT3G15354/AT3G16030/AT3G17830/AT3G20200/AT3G23340/AT3G23990/AT3G24320/AT3G27190/AT3G46930/AT3G47790/AT3G49240/AT3G54660/AT3G55010/AT3G56050/AT3G59760/AT3G60961/AT4G01900/AT4G02930/AT4G16970/AT4G21210/AT4G22130/AT4G22730/AT4G24190/AT4G24280/AT4G26510/AT4G26780/AT4G30120/AT4G34200/AT4G35360/AT4G35520/AT4G37910/AT4G39960/AT5G09590/AT5G11410/AT5G20720/AT5G24020/AT5G26667/AT5G26860/AT5G27450/AT5G38480/AT5G40540/AT5G50340/AT5G52640/AT5G53450/AT5G55200/AT5G56000/AT5G56010/AT5G56030/AT5G57710/AT5G60790/AT5G61030/AT5G63410/AT5G63930/AT5G65460/AT5G66760/AT5G67280/ATMG01190",103
"GO:0017116","single-stranded DNA helicase activity","7/4726","10/26761",0.7,3.96375370292002,4.34115692102143,0.000387981717492532,0.00474065161061187,0.00365009115798895,"AT1G44900/AT2G14050/AT2G16440/AT3G09660/AT4G02060/AT5G44635/AT5G46280",7
"GO:0140359","ABC-type transporter activity","34/4726","109/26761",0.311926605504587,1.76628605372583,3.71255292887021,0.000404998679098277,0.00487244564699773,0.0037515667116472,"AT1G02520/AT1G15210/AT1G27940/AT1G31770/AT1G53270/AT1G59870/AT1G71960/AT2G19110/AT2G34660/AT2G36070/AT2G36380/AT2G36910/AT2G37360/AT2G47000/AT2G47800/AT3G13080/AT3G13090/AT3G21250/AT3G28860/AT3G47780/AT3G47790/AT3G53480/AT3G53510/AT3G55130/AT3G55320/AT3G59140/AT3G60160/AT4G01830/AT4G15230/AT4G15236/AT4G30110/AT5G13580/AT5G19410/AT5G52860",34
"GO:0015252","proton channel activity","13/4726","28/26761",0.464285714285714,2.62902031316124,3.99406429818388,0.000420742521436149,0.00498516139034952,0.0038383528271368,"AT1G51650/AT2G07698/AT2G19680/AT2G33040/AT3G01390/AT4G04640/AT4G09650/AT5G08680/AT5G08690/AT5G13450/AT5G47030/ATMG01170/ATMG01190",13
"GO:0016868","intramolecular phosphotransferase activity","8/4726","13/26761",0.615384615384615,3.48461863992969,4.1497233420532,0.000518861129951201,0.00605596124808716,0.00466282115211449,"AT1G09780/AT1G23190/AT1G70730/AT1G78050/AT2G45790/AT3G08590/AT3G30841/AT5G18070",8
"GO:0016874","ligase activity","60/4726","226/26761",0.265486725663717,1.50331998846524,3.51902406950195,0.000539604028333999,0.00620544632584099,0.00477791802178092,"AT1G05350/AT1G08130/AT1G09830/AT1G17960/AT1G28130/AT1G28350/AT1G36180/AT1G48660/AT1G49430/AT1G51650/AT1G51680/AT1G64400/AT1G66200/AT2G07698/AT2G19680/AT2G20420/AT2G21860/AT2G23420/AT2G30110/AT2G33040/AT2G47750/AT3G01390/AT3G02660/AT3G11710/AT3G17820/AT3G20330/AT3G21230/AT3G21240/AT3G48110/AT3G55010/AT3G57610/AT4G03400/AT4G04350/AT4G04640/AT4G09650/AT4G18480/AT4G20320/AT4G26300/AT4G31910/AT4G36940/AT5G06460/AT5G08300/AT5G08680/AT5G08690/AT5G13370/AT5G13450/AT5G13630/AT5G16715/AT5G22800/AT5G27600/AT5G36880/AT5G37600/AT5G45930/AT5G47030/AT5G54510/AT5G57590/AT5G64050/AT5G65010/ATMG01170/ATMG01190",60
"GO:0043295","glutathione binding","10/4726","19/26761",0.526315789473684,2.98026594204513,3.99886517934289,0.00056792791243979,0.00634456610754166,0.0048850340739182,"AT1G02920/AT1G02940/AT1G17170/AT1G75270/AT1G78370/AT1G78380/AT2G30860/AT2G30870/AT2G47730/AT3G03190",10
"GO:1900750","oligopeptide binding","10/4726","19/26761",0.526315789473684,2.98026594204513,3.99886517934289,0.00056792791243979,0.00634456610754166,0.0048850340739182,"AT1G02920/AT1G02940/AT1G17170/AT1G75270/AT1G78370/AT1G78380/AT2G30860/AT2G30870/AT2G47730/AT3G03190",10
"GO:0008320","protein transmembrane transporter activity","21/4726","58/26761",0.362068965517241,2.05021743254484,3.70805850327686,0.000586511086122265,0.00637016207427238,0.00490474183131485,"AT1G21650/AT1G27390/AT1G29310/AT1G50400/AT1G79560/AT2G31530/AT2G34250/AT2G36070/AT3G04340/AT3G10110/AT3G16290/AT3G27080/AT3G47520/AT4G18270/AT4G23940/AT4G24920/AT5G01590/AT5G40930/AT5G50460/AT5G62050/AT5G64580",21
"GO:0022884","macromolecule transmembrane transporter activity","21/4726","58/26761",0.362068965517241,2.05021743254484,3.70805850327686,0.000586511086122265,0.00637016207427238,0.00490474183131485,"AT1G21650/AT1G27390/AT1G29310/AT1G50400/AT1G79560/AT2G31530/AT2G34250/AT2G36070/AT3G04340/AT3G10110/AT3G16290/AT3G27080/AT3G47520/AT4G18270/AT4G23940/AT4G24920/AT5G01590/AT5G40930/AT5G50460/AT5G62050/AT5G64580",21
"GO:0016835","carbon-oxygen lyase activity","45/4726","160/26761",0.28125,1.59257961278036,3.48169802677609,0.000695944767365053,0.00745518915177358,0.00574016448353007,"AT1G04680/AT1G08250/AT1G23730/AT1G31950/AT1G33750/AT1G47260/AT1G53500/AT1G66020/AT1G68890/AT1G72810/AT1G74030/AT1G78570/AT1G78970/AT1G79460/AT2G05710/AT2G27820/AT2G29560/AT2G31450/AT2G36530/AT2G43100/AT2G45440/AT3G07010/AT3G09540/AT3G14790/AT3G25820/AT3G25830/AT3G29410/AT3G32030/AT3G44310/AT3G44320/AT3G51160/AT3G52720/AT3G58990/AT4G22080/AT4G24780/AT4G26970/AT4G27070/AT4G29010/AT5G38530/AT5G42650/AT5G48900/AT5G55720/AT5G60335/AT5G63180/AT5G66280",45
"GO:0015112","nitrate transmembrane transporter activity","12/4726","26/26761",0.461538461538462,2.61346397994726,3.81188017155582,0.000747826751187581,0.0077048853388469,0.0059324194559435,"AT1G08090/AT1G12110/AT1G12940/AT1G18880/AT1G32450/AT1G69870/AT1G72140/AT3G21670/AT3G27170/AT3G45680/AT5G50200/AT5G62720",12
"GO:0003697","single-stranded DNA binding","27/4726","83/26761",0.325301204819277,1.84201979309536,3.55809957872554,0.000748812385872589,0.0077048853388469,0.0059324194559435,"AT1G14410/AT1G30660/AT1G30680/AT1G44900/AT2G02740/AT2G14050/AT2G16440/AT2G20980/AT2G45280/AT3G02920/AT3G05790/AT3G09660/AT4G02060/AT4G19130/AT4G36020/AT5G07660/AT5G08020/AT5G15920/AT5G26860/AT5G44635/AT5G45400/AT5G46280/AT5G59180/AT5G61000/AT5G61030/AT5G61460/AT5G67100",27
"GO:0016836","hydro-lyase activity","27/4726","83/26761",0.325301204819277,1.84201979309536,3.55809957872554,0.000748812385872589,0.0077048853388469,0.0059324194559435,"AT1G08250/AT1G23730/AT1G47260/AT1G53500/AT1G68890/AT1G74030/AT1G78570/AT1G78970/AT2G05710/AT2G27820/AT2G29560/AT2G36530/AT2G43100/AT2G45440/AT3G14790/AT3G44310/AT3G44320/AT3G51160/AT3G52720/AT3G58990/AT4G26970/AT4G27070/AT4G29010/AT5G38530/AT5G42650/AT5G60335/AT5G66280",27
"GO:0140318","protein transporter activity","21/4726","59/26761",0.35593220338983,2.0154679845356,3.61621073774939,0.000760752260677628,0.00772608140064812,0.00594873948199047,"AT1G21650/AT1G27390/AT1G29310/AT1G50400/AT1G79560/AT2G31530/AT2G34250/AT2G36070/AT3G04340/AT3G10110/AT3G16290/AT3G27080/AT3G47520/AT4G18270/AT4G23940/AT4G24920/AT5G01590/AT5G40930/AT5G50460/AT5G62050/AT5G64580",21
"GO:0015179","L-amino acid transmembrane transporter activity","13/4726","30/26761",0.433333333333333,2.45375229228382,3.68957907619392,0.000948012255986381,0.00950443056642756,0.00731798934445627,"AT1G44800/AT1G79900/AT2G34960/AT2G39510/AT2G39890/AT2G40900/AT3G28130/AT3G55740/AT3G56200/AT4G01430/AT5G40670/AT5G64290/AT5G65990",13
"GO:0015662","P-type ion transporter activity","18/4726","49/26761",0.36734693877551,2.08010398403966,3.504643044909,0.00116470126939309,0.0113849549083175,0.00876590955385327,"AT1G07670/AT1G07810/AT1G13210/AT1G17260/AT1G63440/AT2G19110/AT3G21180/AT3G25610/AT3G27870/AT3G47950/AT4G00900/AT4G30110/AT4G30120/AT4G30190/AT4G33520/AT5G04930/AT5G23630/AT5G62670",18
"GO:0140358","P-type transmembrane transporter activity","18/4726","49/26761",0.36734693877551,2.08010398403966,3.504643044909,0.00116470126939309,0.0113849549083175,0.00876590955385327,"AT1G07670/AT1G07810/AT1G13210/AT1G17260/AT1G63440/AT2G19110/AT3G21180/AT3G25610/AT3G27870/AT3G47950/AT4G00900/AT4G30110/AT4G30120/AT4G30190/AT4G33520/AT5G04930/AT5G23630/AT5G62670",18
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","26/4726","83/26761",0.313253012048193,1.77379683779553,3.26981173739182,0.00172202796346219,0.016474826546057,0.0126848846201974,"AT1G03475/AT1G03630/AT1G15710/AT1G76680/AT1G76690/AT2G06050/AT2G46505/AT3G12800/AT3G17810/AT3G55360/AT4G01690/AT4G13660/AT4G27440/AT4G32210/AT5G14220/AT5G16010/AT5G16970/AT5G16980/AT5G16990/AT5G17000/AT5G18660/AT5G23300/AT5G34930/AT5G37940/AT5G38000/AT5G66760",26
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","91/4726","386/26761",0.235751295336788,1.33494295694197,3.06974042914862,0.00183559683080473,0.016474826546057,0.0126848846201974,"AT1G02460/AT1G02850/AT1G03310/AT1G05590/AT1G10050/AT1G10640/AT1G11545/AT1G13130/AT1G19940/AT1G22650/AT1G26560/AT1G30080/AT1G32860/AT1G45130/AT1G45191/AT1G47600/AT1G48930/AT1G51470/AT1G51590/AT1G60260/AT1G60590/AT1G64390/AT1G65310/AT1G66250/AT1G66270/AT1G66280/AT1G68560/AT1G71380/AT1G78060/AT2G32290/AT2G32990/AT2G39930/AT2G43590/AT2G43620/AT2G43870/AT2G43880/AT2G44450/AT2G44460/AT2G44490/AT3G03640/AT3G04010/AT3G07320/AT3G07970/AT3G09260/AT3G12500/AT3G13560/AT3G15720/AT3G18080/AT3G19620/AT3G21160/AT3G23640/AT3G26380/AT3G42950/AT3G44990/AT3G45940/AT3G54420/AT3G61810/AT3G62110/AT3G62740/AT3G62750/AT4G00490/AT4G09020/AT4G10060/AT4G17090/AT4G17180/AT4G19720/AT4G19810/AT4G24260/AT4G25820/AT4G27820/AT4G27830/AT4G28320/AT4G28850/AT4G36360/AT4G37800/AT5G03650/AT5G04885/AT5G07830/AT5G10560/AT5G12950/AT5G12960/AT5G14650/AT5G14950/AT5G24090/AT5G28510/AT5G48070/AT5G49215/AT5G49900/AT5G63800/AT5G66460/AT5G67540",91
"GO:0008443","phosphofructokinase activity","7/4726","12/26761",0.583333333333333,3.30312808576668,3.69562864627377,0.0018382378874761,0.016474826546057,0.0126848846201974,"AT1G12000/AT1G20950/AT1G76550/AT2G22480/AT4G29220/AT4G32840/AT5G56630",7
"GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","7/4726","12/26761",0.583333333333333,3.30312808576668,3.69562864627377,0.0018382378874761,0.016474826546057,0.0126848846201974,"AT1G05010/AT1G62380/AT1G77330/AT2G19590/AT2G25450/AT2G30840/AT5G43450",7
"GO:0016715","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen","7/4726","12/26761",0.583333333333333,3.30312808576668,3.69562864627377,0.0018382378874761,0.016474826546057,0.0126848846201974,"AT1G05010/AT1G62380/AT1G77330/AT2G19590/AT2G25450/AT2G30840/AT5G43450",7
"GO:0050997","quaternary ammonium group binding","7/4726","12/26761",0.583333333333333,3.30312808576668,3.69562864627377,0.0018382378874761,0.016474826546057,0.0126848846201974,"AT1G68890/AT3G55410/AT4G15130/AT4G33070/AT5G17380/AT5G54960/AT5G65750",7
"GO:0008559","ABC-type xenobiotic transporter activity","8/4726","15/26761",0.533333333333333,3.02000282127239,3.62411167017826,0.00185394467525961,0.016474826546057,0.0126848846201974,"AT2G34660/AT2G47000/AT2G47800/AT3G13080/AT3G13090/AT3G21250/AT3G59140/AT3G60160",8
"GO:0016615","malate dehydrogenase activity","8/4726","15/26761",0.533333333333333,3.02000282127239,3.62411167017826,0.00185394467525961,0.016474826546057,0.0126848846201974,"AT1G53240/AT2G13560/AT2G19900/AT2G22780/AT3G15020/AT3G47520/AT5G11670/AT5G43330",8
"GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","23/4726","71/26761",0.323943661971831,1.83433269954045,3.26007460086981,0.00189869848725198,0.0166829462587758,0.0128451275542062,"AT1G07670/AT1G07810/AT1G17260/AT1G63440/AT2G16510/AT2G19110/AT2G25610/AT2G28520/AT3G01390/AT3G21180/AT3G47950/AT4G00900/AT4G02620/AT4G23710/AT4G26710/AT4G30110/AT4G30120/AT4G30190/AT4G33520/AT5G08680/AT5G08690/AT5G23630/AT5G62670",23
"GO:0015605","organophosphate ester transmembrane transporter activity","22/4726","67/26761",0.328358208955224,1.85933009518636,3.26154955043598,0.00194261463203278,0.016696264024688,0.0128553816423766,"AT1G14360/AT1G14560/AT1G34020/AT1G76670/AT1G77610/AT1G80300/AT2G02810/AT2G13100/AT2G30460/AT2G43240/AT2G47490/AT3G01550/AT3G08580/AT3G51870/AT4G17550/AT4G35335/AT5G01500/AT5G13490/AT5G17630/AT5G41760/AT5G51050/AT5G54800",22
"GO:0008094","ATP-dependent activity, acting on DNA","36/4726","127/26761",0.283464566929134,1.60511960973139,3.16561631557365,0.00194291563458646,0.016696264024688,0.0128553816423766,"AT1G05490/AT1G10930/AT1G14460/AT1G20720/AT1G27880/AT1G30660/AT1G30680/AT1G44900/AT1G60930/AT1G77620/AT1G79890/AT2G02480/AT2G14050/AT2G16440/AT2G45280/AT3G05740/AT3G09660/AT3G10270/AT3G10690/AT3G12810/AT3G19210/AT3G24495/AT3G42670/AT3G54460/AT4G02060/AT4G25120/AT4G25540/AT4G35520/AT5G04130/AT5G08110/AT5G22750/AT5G27680/AT5G44635/AT5G46280/AT5G50340/AT5G66750",36
"GO:0050308","sugar-phosphatase activity","11/4726","25/26761",0.44,2.49150232754972,3.45524708510161,0.00200182123743982,0.0170154805182384,0.0131011641626496,"AT1G51420/AT2G22190/AT2G35840/AT2G38740/AT3G02870/AT3G10940/AT3G52340/AT3G54050/AT4G39120/AT4G39770/AT5G65140",11
"GO:0030247","polysaccharide binding","29/4726","97/26761",0.298969072164948,1.69291395264625,3.16618224399917,0.00215206636224871,0.0180958698417042,0.013933015950269,"AT1G10380/AT1G11545/AT1G18390/AT1G25390/AT1G65310/AT1G66920/AT1G66940/AT1G69295/AT2G40840/AT3G10940/AT3G17350/AT3G26380/AT3G44990/AT3G46550/AT3G52180/AT3G55760/AT3G58100/AT4G25820/AT4G28850/AT4G30290/AT4G31110/AT4G37800/AT5G26570/AT5G38240/AT5G48070/AT5G53110/AT5G57530/AT5G57540/AT5G61130",29
"GO:0019205","nucleobase-containing compound kinase activity","15/4726","40/26761",0.375,2.12343948370715,3.29296193999815,0.00231516137062931,0.0192601722535332,0.0148294770884654,"AT2G37250/AT3G07800/AT3G09820/AT3G18680/AT3G27190/AT3G60961/AT4G09320/AT4G11010/AT4G23900/AT4G25280/AT4G26510/AT5G03300/AT5G23070/AT5G26667/AT5G63310",15
"GO:0016798","hydrolase activity, acting on glycosyl bonds","104/4726","457/26761",0.227571115973742,1.28862264802651,2.88211293645849,0.00305768128602095,0.0251695449017725,0.0193794315302381,"AT1G02460/AT1G02850/AT1G03310/AT1G05590/AT1G05620/AT1G10050/AT1G10640/AT1G11545/AT1G11580/AT1G13130/AT1G19940/AT1G22650/AT1G26560/AT1G30080/AT1G32860/AT1G45130/AT1G45191/AT1G47600/AT1G48930/AT1G51470/AT1G51590/AT1G60260/AT1G60590/AT1G63880/AT1G64390/AT1G65310/AT1G66250/AT1G66270/AT1G66280/AT1G68560/AT1G71380/AT1G78060/AT2G31450/AT2G32290/AT2G32990/AT2G39930/AT2G43590/AT2G43620/AT2G43870/AT2G43880/AT2G44450/AT2G44460/AT2G44490/AT3G03640/AT3G04010/AT3G07320/AT3G07970/AT3G09260/AT3G12500/AT3G13560/AT3G15720/AT3G18080/AT3G18630/AT3G19620/AT3G21160/AT3G23640/AT3G26380/AT3G42950/AT3G44990/AT3G45940/AT3G54420/AT3G61810/AT3G62110/AT3G62740/AT3G62750/AT4G00490/AT4G09020/AT4G10060/AT4G16860/AT4G16950/AT4G17090/AT4G17180/AT4G19720/AT4G19810/AT4G24260/AT4G25820/AT4G27820/AT4G27830/AT4G28320/AT4G28850/AT4G36360/AT4G37800/AT5G03650/AT5G04885/AT5G07830/AT5G10560/AT5G11950/AT5G12950/AT5G12960/AT5G14650/AT5G14950/AT5G18370/AT5G24090/AT5G28510/AT5G44510/AT5G44920/AT5G45070/AT5G46520/AT5G48070/AT5G49215/AT5G49900/AT5G63800/AT5G66460/AT5G67540",104
"GO:0010329","auxin efflux transmembrane transporter activity","8/4726","16/26761",0.5,2.83125264494287,3.39328502842007,0.0031368269197525,0.0252886458891387,0.019471133999983,"AT1G23080/AT1G59870/AT1G70940/AT2G17500/AT2G36910/AT2G47000/AT3G28860/AT3G53480",8
"GO:0016018","cyclosporin A binding","8/4726","16/26761",0.5,2.83125264494287,3.39328502842007,0.0031368269197525,0.0252886458891387,0.019471133999983,"AT2G21130/AT2G29960/AT2G38730/AT3G62030/AT4G34870/AT4G34960/AT4G38740/AT5G58710",8
"GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","18/4726","53/26761",0.339622641509434,1.92311500411214,3.11534714040867,0.0031991649566472,0.0255280305724297,0.0196554495725263,"AT1G03630/AT1G15710/AT1G76680/AT1G76690/AT2G06050/AT3G12800/AT3G17810/AT3G55360/AT4G13660/AT4G27440/AT5G16970/AT5G16980/AT5G16990/AT5G17000/AT5G18660/AT5G34930/AT5G37940/AT5G38000",18
"GO:0016157","sucrose synthase activity","6/4726","10/26761",0.6,3.39750317393144,3.5117417099906,0.00331108118966097,0.0261506279516983,0.0201348218984674,"AT3G43190/AT4G02280/AT4G10120/AT5G11110/AT5G20830/AT5G49190",6
"GO:0004629","phospholipase C activity","7/4726","13/26761",0.538461538461538,3.04904130993847,3.42223728665402,0.00337751077125515,0.0261506279516983,0.0201348218984674,"AT2G26870/AT3G03530/AT3G47220/AT3G47290/AT3G48610/AT5G58670/AT5G58700",7
"GO:0015038","glutathione disulfide oxidoreductase activity","7/4726","13/26761",0.538461538461538,3.04904130993847,3.42223728665402,0.00337751077125515,0.0261506279516983,0.0201348218984674,"AT1G75270/AT2G20270/AT3G24170/AT3G54660/AT3G54900/AT5G16710/AT5G40370",7
"GO:0019200","carbohydrate kinase activity","13/4726","34/26761",0.382352941176471,2.16507555201513,3.14812397334127,0.00365760074815216,0.0280416057358332,0.0215907907940458,"AT1G12000/AT1G20950/AT1G66430/AT1G76550/AT2G22480/AT2G31390/AT3G06580/AT4G29130/AT4G29220/AT4G32840/AT5G26570/AT5G51830/AT5G56630",13
"GO:0016779","nucleotidyltransferase activity","40/4726","150/26761",0.266666666666667,1.5100014106362,2.90081341481098,0.00381912902256623,0.028995717433464,0.0223254144190893,"AT1G01220/AT1G08260/AT1G10520/AT1G11475/AT1G14460/AT1G19920/AT1G27680/AT1G30680/AT1G31070/AT1G62430/AT1G78650/AT2G02480/AT2G19930/AT2G21590/AT2G24120/AT2G38670/AT3G03250/AT3G16980/AT3G25940/AT3G48830/AT3G56320/AT3G57660/AT3G60620/AT4G14680/AT4G15130/AT4G16265/AT4G21470/AT4G22340/AT4G26850/AT4G32700/AT4G39210/AT5G14580/AT5G17310/AT5G41880/AT5G48300/AT5G52560/AT5G55120/AT5G60040/AT5G67100/ATCG00040",40
"GO:0003755","peptidyl-prolyl cis-trans isomerase activity","19/4726","58/26761",0.327586206896552,1.85495862944533,3.01864787007269,0.00394462659417031,0.0296605576600114,0.022837311860986,"AT1G18170/AT1G26550/AT2G18040/AT2G21130/AT2G29960/AT2G30695/AT2G38730/AT3G25220/AT3G25230/AT3G62030/AT4G34870/AT4G34960/AT4G38740/AT5G19370/AT5G48570/AT5G48580/AT5G55220/AT5G58710/AT5G64350",19
"GO:0005198","structural molecule activity","110/4726","492/26761",0.223577235772358,1.26600728025901,2.75795826402967,0.0042777728522481,0.0318592225757906,0.0245301861803099,"AT1G04820/AT1G09590/AT1G12040/AT1G13370/AT1G16740/AT1G17560/AT1G21310/AT1G23720/AT1G24240/AT1G24310/AT1G26740/AT1G26770/AT1G30630/AT1G41880/AT1G49400/AT1G51060/AT1G52360/AT1G52370/AT1G58380/AT1G59359/AT1G59660/AT1G61580/AT1G62020/AT1G64880/AT1G68590/AT1G70600/AT1G75780/AT1G77940/AT2G07725/AT2G19720/AT2G20450/AT2G20760/AT2G24980/AT2G32220/AT2G34210/AT2G36620/AT2G37600/AT2G40590/AT2G41720/AT2G42710/AT2G43150/AT2G45710/AT3G04230/AT3G05590/AT3G06040/AT3G06680/AT3G06700/AT3G07390/AT3G11130/AT3G11250/AT3G15190/AT3G15980/AT3G16310/AT3G16780/AT3G17170/AT3G20470/AT3G22800/AT3G24480/AT3G27830/AT3G28550/AT3G44890/AT3G47370/AT3G53750/AT3G53870/AT3G54580/AT3G54590/AT3G55750/AT3G56020/AT3G57490/AT3G61111/AT3G61650/AT4G00810/AT4G01940/AT4G08400/AT4G08410/AT4G13170/AT4G13390/AT4G14960/AT4G15000/AT4G18670/AT4G19006/AT4G29430/AT4G30800/AT4G31480/AT4G31490/AT4G31700/AT4G34555/AT4G36420/AT5G05680/AT5G06630/AT5G06640/AT5G09810/AT5G13510/AT5G15220/AT5G27330/AT5G27820/AT5G35190/AT5G39800/AT5G39850/AT5G40080/AT5G40950/AT5G41790/AT5G45590/AT5G59240/AT5G59870/AT5G60670/AT5G61170/AT5G64670/AT5G65360/ATMG00560",110
"GO:1901505","carbohydrate derivative transmembrane transporter activity","28/4726","97/26761",0.288659793814433,1.63453760945155,2.89943896283592,0.0044071069567141,0.0325128079259474,0.0250334178673333,"AT1G14360/AT1G28230/AT1G34020/AT1G76670/AT1G77610/AT1G80300/AT2G02810/AT2G13100/AT2G30460/AT2G34660/AT2G43240/AT3G01550/AT3G08580/AT3G47960/AT3G51870/AT4G01430/AT4G01450/AT4G05110/AT4G17550/AT4G18197/AT4G35335/AT5G01500/AT5G13490/AT5G17630/AT5G41760/AT5G51050/AT5G54800/AT5G62680",28
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","25/4726","84/26761",0.297619047619048,1.68526943151361,2.91317043430048,0.00447362212590263,0.0326950701164099,0.0251737516578092,"AT1G03630/AT1G19230/AT1G63940/AT1G64060/AT2G20800/AT2G29990/AT3G03470/AT3G19480/AT3G22370/AT3G27620/AT3G27820/AT4G11230/AT4G21490/AT4G36220/AT4G37925/AT5G03630/AT5G08740/AT5G20080/AT5G37510/AT5G47910/AT5G51060/AT5G66190/ATCG01100/ATCG01110/ATMG00513",25
"GO:0003993","acid phosphatase activity","15/4726","43/26761",0.348837209302326,1.9752925429834,2.96415250644066,0.00515281911990025,0.0373102273311296,0.0287272177054868,"AT1G04040/AT1G13900/AT1G15080/AT1G54780/AT2G01880/AT2G01890/AT2G27190/AT3G07130/AT3G17790/AT3G20500/AT4G29270/AT5G24770/AT5G34850/AT5G51260/AT5G63140",15
"GO:0008422","beta-glucosidase activity","31/4726","112/26761",0.276785714285714,1.56730057130766,2.7862184235561,0.00563417395671074,0.0404213214142,0.0311226219530521,"AT1G02850/AT1G26560/AT1G30080/AT1G32860/AT1G45191/AT1G47600/AT1G51470/AT1G60260/AT1G66250/AT1G66270/AT1G66280/AT2G44450/AT2G44460/AT2G44490/AT3G03640/AT3G04010/AT3G07320/AT3G09260/AT3G13560/AT3G18080/AT3G61810/AT3G62740/AT3G62750/AT4G10060/AT4G17180/AT4G27820/AT4G27830/AT5G04885/AT5G24090/AT5G28510/AT5G49900",31
"GO:0008131","primary methylamine oxidase activity","7/4726","14/26761",0.5,2.83125264494287,3.17400882350491,0.00573182484887906,0.0407480639256675,0.0313741991728117,"AT1G31690/AT1G62810/AT2G19500/AT2G42490/AT4G12290/AT4G14940/AT5G14760",7
"GO:0019206","nucleoside kinase activity","6/4726","11/26761",0.545454545454545,3.08863924902858,3.20871592744197,0.00619989152817586,0.042808377861843,0.0329605493834624,"AT3G07800/AT3G09820/AT3G27190/AT4G26510/AT5G03300/AT5G23070",6
"GO:0047893","flavonol 3-O-glucosyltransferase activity","6/4726","11/26761",0.545454545454545,3.08863924902858,3.20871592744197,0.00619989152817586,0.042808377861843,0.0329605493834624,"AT2G15480/AT2G29750/AT3G21750/AT4G34131/AT4G34135/AT5G17050",6
"GO:0004175","endopeptidase activity","70/4726","298/26761",0.23489932885906,1.33011869225504,2.653946082009,0.00622491651262401,0.042808377861843,0.0329605493834624,"AT1G01300/AT1G01900/AT1G02560/AT1G03230/AT1G11910/AT1G18600/AT1G20160/AT1G20380/AT1G30600/AT1G52600/AT1G59970/AT1G62710/AT1G63690/AT1G66670/AT1G79310/AT1G79320/AT1G79330/AT1G79560/AT2G03120/AT2G03200/AT2G04160/AT2G25940/AT2G35260/AT2G47390/AT3G04340/AT3G05790/AT3G15710/AT3G16290/AT3G17611/AT3G19400/AT3G24590/AT3G25700/AT3G26340/AT3G27430/AT3G27925/AT3G43960/AT3G45310/AT3G48340/AT3G48350/AT3G49600/AT3G54400/AT3G56740/AT3G57680/AT3G61820/AT4G01610/AT4G11320/AT4G17740/AT4G20430/AT4G23940/AT4G30020/AT4G32940/AT4G33490/AT5G02190/AT5G07030/AT5G07250/AT5G25752/AT5G35220/AT5G36260/AT5G36950/AT5G39830/AT5G44530/AT5G45390/AT5G45650/AT5G45890/AT5G48430/AT5G50260/AT5G56730/AT5G58870/AT5G59130/AT5G64580",70
"GO:0003756","protein disulfide isomerase activity","9/4726","21/26761",0.428571428571429,2.4267879813796,3.02915693604905,0.00629534968556515,0.042808377861843,0.0329605493834624,"AT1G04980/AT1G21750/AT1G35620/AT1G77510/AT2G32920/AT2G47470/AT3G16110/AT3G20560/AT3G54960",9
"GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","9/4726","21/26761",0.428571428571429,2.4267879813796,3.02915693604905,0.00629534968556515,0.042808377861843,0.0329605493834624,"AT1G04980/AT1G21750/AT1G35620/AT1G77510/AT2G32920/AT2G47470/AT3G16110/AT3G20560/AT3G54960",9
