"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT5G61570.1",162.329609126824,-0.0677426047263524,0.13241108271624,0.442280963308522,0.696122653173987
"AT5G61580.1",219.430782545853,-0.256437414680276,0.146956055868202,0.0122329547488044,0.0894424010256785
"AT5G61580.2",0.521490163707192,0.00343243247843437,0.271218932256057,0.857041584262813,NA
"AT5G61590.1",6330.28961894739,-0.263190264298866,0.103306839841865,0.00190115947241055,0.0264588952781
"AT5G61600.1",1110.76972479427,0.025220121815282,0.180515945116123,0.765608637712098,0.8971073225543
"AT5G61610.1",180.862846352732,0.0753367406428547,0.193132548959592,0.386357304521766,0.651897191074352
"AT5G61620.1",3.85072137989026,-0.0740152914131424,0.279680046068802,0.139406383846687,NA
"AT5G61640.1",676.644705840276,-0.120387576206233,0.104310847347285,0.130092830062568,0.369963321698196
"AT5G61650.1",9.43712190001745,-0.00670974183959298,0.228976407861497,0.907559935134106,NA
"AT5G61660.1",706.41812604964,-0.0888871198744366,0.133855195923759,0.319803589323247,0.594312223274992
"AT5G61670.1",99.2508165639673,0.157877870822849,0.183885674528266,0.115703244342295,0.346210687138866
"AT5G61670.2",18.7391681625715,0.073289011674337,0.208805649100442,0.369744832261676,0.639529605125667
"AT5G61730.1",1.86751275132718,0,0.258918167530724,1,NA
"AT5G61740.1",59.78787416773,-0.334555545395149,0.261074921201998,0.00894107625472855,0.0730941303039009
"AT5G61750.1",1.10466089709888,0.0224719540194123,0.269568017083106,0.417623573389095,NA
"AT5G61760.1",816.450933969681,0.0698669440382613,0.0960296264779413,0.348239240156456,0.620825085052754
"AT5G61770.1",14.9446498171761,0.0289038392555997,0.208582451962374,0.694049983808376,0.860050885677189
"AT5G61770.3",2.9435479713578,0.0388783445218455,0.263139832774224,0.331517722258861,NA
"AT5G61780.1",5192.27285265056,0.262583919782266,0.0990104882733551,0.00144398268213997,0.0220420351933318
"AT5G61790.1",8015.05228223096,0.515190234572973,0.144488507895066,4.97812492002763e-06,0.000315268597276776
"AT5G61800.1",68.8652404173686,-0.013821567317473,0.168172885167568,0.87371780957772,0.947478392029576
"AT5G61810.1",160.466515286446,-0.296481712196975,0.209120653364439,0.0123696044759619,0.0901150246660327
"AT5G61810.2",1.09693861242017,0.0162209807017892,0.264040495361351,0.576822331083905,NA
"AT5G61820.1",5019.4677827397,0.0131552104655956,0.119803884844021,0.875267523285706,0.948089029517206
"AT5G61830.1",377.462838268702,0.0450984224713215,0.103153092958268,0.561884617848425,0.781180267873318
"AT5G61840.1",1224.13224508854,0.0139877367083196,0.0851768770735058,0.838208482613435,0.931812778260273
"AT5G61850.1",3.77056861418372,-0.0108733344700625,0.253725834945493,0.766153216013321,NA
"AT5G61865.1",68.1413019386696,-0.00950795389170113,0.159069426018414,0.914032884326737,0.965827968832442
"AT5G61880.1",14.3227078892848,0.128242146633036,0.259903789378785,0.112778258042613,0.341090671860702
"AT5G61880.2",12.6064992765446,-0.0444247427196404,0.229458728164427,0.490809048711093,NA
"AT5G61890.1",7.24171257268549,0.0514245611883275,0.246742702633495,0.35840364354686,NA
"AT5G61900.1",20.9559935313165,0.112846422078766,0.221019659533121,0.196796413203814,0.462645808300671
"AT5G61900.3",26.3326674936568,-0.017250763236025,0.194697329236606,0.827289703385471,0.925735067889476
"AT5G61910.2",7.68477380257965,-0.138675395700233,0.302094556263884,0.0580744168542393,NA
"AT5G61910.3",41.6915312899932,-0.0632251505344589,0.17346180683018,0.479383221112142,0.724532160129047
"AT5G61910.4",40.6249023532266,-0.0366803096518191,0.17934653141632,0.668749073787777,0.845271122524404
"AT5G61920.1",13.7092205122488,-0.111515350176396,0.232937914712743,0.182289063349205,NA
"AT5G61930.1",11.7591215280112,0.0150943250796228,0.215290076207192,0.824443840690522,NA
"AT5G61930.2",0.673418656092815,0,0.272566539551488,1,NA
"AT5G61940.1",226.022219081863,0.0600975107196603,0.121524213004114,0.479665310167687,0.724697866583545
"AT5G61950.1",157.612060077783,0.122182094412269,0.135803148760237,0.181342309100974,0.443470886856737
"AT5G61960.1",248.76489613222,0.24033469072103,0.143651593165418,0.0166627832147735,0.108609484907664
"AT5G61960.2",5.7618971210021,-0.00577754782664998,0.233084325914412,0.915480152102289,NA
"AT5G61970.1",1966.47322677287,0.0725993040483287,0.0724287396111606,0.231372098746992,0.502672641987284
"AT5G61980.1",74.0850054463727,0.0144394463149486,0.1576092652068,0.870065328223079,0.94588869259181
"AT5G61990.1",722.608137959854,-0.254254060136158,0.0993856407243471,0.0020093402422226,0.0275866532197521
"AT5G62000.1",136.988288041366,0.0105078167441889,0.170879247768772,0.903169681935067,0.960540189353026
"AT5G62000.3",583.709126159157,-0.0277295237013418,0.0941990840179854,0.705465924801582,0.86599084614935
"AT5G62020.1",418.123043317522,0.144858219099885,0.166228507368376,0.139773858211704,0.383995323733062
"AT5G62030.1",595.497402924825,-0.161512381276125,0.106163186729122,0.0483909031239596,0.211289775779618
"AT5G62040.1",2.97324158678786,0.01712268975548,0.248389059686682,0.688913569336439,NA
"AT5G62050.1",1799.82815590422,-0.00653527016898015,0.0820092465982809,0.921931124885452,0.969644556219755
"AT5G62070.1",261.019223795534,0.21136954429765,0.172540637179507,0.0441284432456658,0.19989045672223
"AT5G62080.1",1.81666857320444,0.0466982418422284,0.282352871376329,0.176866138462023,NA
"AT5G62090.1",69.9663082947858,-0.792036507495022,0.27430436344983,1.19130584787701e-05,0.000626056041931201
"AT5G62090.2",24.440206649018,-0.0816987728703387,0.217861076724902,0.30944413303868,0.58431576726121
"AT5G62100.1",11.6229011855685,0.156174641893358,0.276283278890588,0.0707220553525188,NA
"AT5G62130.2",10.8535692489622,-0.0835559342633514,0.238447472351858,0.249240023876529,NA
"AT5G62140.1",319.63670452709,0.0759452476528,0.169094617950489,0.404818911280019,0.666486443798868
"AT5G62150.1",65.2799557239718,0.14328427928854,0.234344675756101,0.119971510736919,0.35343755822171
"AT5G62160.1",0.857927055573397,0,0.266175292114271,1,NA
"AT5G62162.1",3.702213493877,0.0395599586840714,0.25564412465159,0.381408194661518,NA
"AT5G62165.1",0.82964698483918,0.0013571629471915,0.261151077572173,0.961782110092735,NA
"AT5G62170.1",330.903362006639,0.15915346878988,0.141770350754073,0.0938786250635928,0.307893816639575
"AT5G62180.1",248.068851216769,-0.0236610465689436,0.124307446702602,0.781134565743682,0.905316441270004
"AT5G62190.1",11790.1064574515,0.300522280125339,0.0729076808947862,6.47865971236757e-06,0.000384527508810522
"AT5G62200.1",1214.95305774058,-0.00538650074011678,0.0804026078036021,0.934694938700947,0.973624506470847
"AT5G62210.1",35.5414632024107,-0.265474000456851,0.282868905900291,0.021552512594997,0.129636275459624
"AT5G62220.1",1368.99004755037,0.262320463693378,0.162524910580837,0.0142342846894459,0.0989145540747311
"AT5G62230.1",15.7909383115048,0.0533358221207159,0.232218777359016,0.415232783818518,0.675431047675133
"AT5G62230.2",1.64017374585745,0.0261952924596075,0.265203015836587,0.42085921910672,NA
"AT5G62240.1",3.23327812705263,-0.0220016056998898,0.250331102800975,0.604277661714784,NA
"AT5G62250.1",3.54377130127754,-0.0141397989602676,0.246205415092086,0.748217250689573,NA
"AT5G62260.1",44.9351003575514,-0.0841086027105008,0.191041549414927,0.344074271194749,0.616771062341935
"AT5G62270.1",167.320336296495,0.0846981837211828,0.127297288898348,0.332884628951421,0.606173236982465
"AT5G62270.2",169.801625504808,-0.0285295027520509,0.133400812607334,0.743647901821233,0.886036147654237
"AT5G62280.1",1968.24356748129,0.0327516212708392,0.188014376720088,0.692540999327821,0.85933839099
"AT5G62290.1",235.379729172313,-0.0600660550682505,0.115221685649025,0.468626109369192,0.717190572354792
"AT5G62300.1",1908.80070625955,-0.184157997404191,0.114071069165945,0.0331739312772822,0.168744365091474
"AT5G62310.1",21.6591817779431,0.17506817640161,0.277785116847072,0.0581094849325758,0.234482984590958
"AT5G62320.1",1.22316272421624,-0.0444560764401573,0.270127566572525,0.253473662226903,NA
"AT5G62330.1",1.03608038808728,0,0.268327505594594,1,NA
"AT5G62340.1",10.1692679770285,-0.00852843504564121,0.234276675588896,0.873691445895836,NA
"AT5G62350.1",5771.20655138506,-0.0976606170592146,0.121831500017235,0.257140238111336,0.53312797951946
"AT5G62360.1",539.683230394054,-0.165975523463189,0.183043866886758,0.101441020153678,0.321551469671095
"AT5G62370.1",176.573633479222,0.0497019669134539,0.146000781433934,0.578602848473338,0.79139253640992
"AT5G62380.1",22.034463616428,-0.0146533697086651,0.1952791020254,0.852236128177068,0.938487556158237
"AT5G62390.1",6318.85487711147,-0.108144486766379,0.0702361085570427,0.069097645031013,0.257783225543717
"AT5G62410.1",618.46533850515,0.105204543844105,0.10134337311314,0.175743224039004,0.435763333570239
"AT5G62420.1",2.45795343303098,-0.045822098349694,0.264626141172846,0.282083171933154,NA
"AT5G62430.1",322.89257511447,-0.342055928308789,0.270733198008038,0.00829318519025859,0.069586892781463
"AT5G62440.1",693.737190235512,0.272159404919162,0.137192938854957,0.0064941230590139,0.0600683223582635
"AT5G62460.1",815.01740014215,-0.0280314684064405,0.0890202697863824,0.691468162678873,0.858749924479023
"AT5G62470.1",1.01581768662755,-0.0167935021577022,0.261707695626439,0.590313202985452,NA
"AT5G62470.2",195.59638450889,-0.0702870306472479,0.17185584690318,0.436462765582341,0.692091075420062
"AT5G62480.1",139.16296307409,0.113667202929592,0.212320245633325,0.205593690263087,0.473454372875624
"AT5G62490.1",1.41948615392116,0.0175734082258471,0.266669676492539,0.52328269173714,NA
"AT5G62500.1",135.976068710919,0.564858189168785,0.220494670069366,9.99767140109933e-05,0.00316227286636653
"AT5G62520.1",8.68243274632689,0.042694014181982,0.258262919217789,0.341686134040397,NA
"AT5G62520.2",0.617754956901868,0.0169065359163959,0.271646157968639,0.471757695014924,NA
"AT5G62530.1",3610.28635992155,-0.104717853036649,0.0898926358289826,0.143533978527581,0.389672265910233
"AT5G62540.1",969.011492161231,-0.166704611721427,0.109209410241811,0.0458466706426276,0.204804013743675
"AT5G62550.1",237.063114076808,0.0552620705372647,0.133483738027408,0.529834205720843,0.759810565054478
"AT5G62560.1",1000.28206748015,-0.184199834868277,0.0899950527645469,0.0129450122644286,0.0927335276876711
"AT5G62570.1",265.950984188683,0.031796489272787,0.134559212745775,0.716337370691901,0.871578840615786
"AT5G62570.2",5.34954637021467,-0.0920487246263639,0.292961458808665,0.0917308404383376,NA
"AT5G62575.1",70.1377045828155,-0.218972977507531,0.201912625358104,0.0440736917595294,0.199776976573967
"AT5G62575.2",179.590663833525,-0.0188746315191801,0.121085642415788,0.822678516513239,0.924283721375031
"AT5G62580.1",982.940118677053,0.177917427760755,0.115088377326719,0.039992735806267,0.188168199713329
"AT5G62600.1",1229.60516435186,0.0828320763529066,0.0903531668150951,0.247017078337305,0.521423079586488
"AT5G62610.1",1106.65078706186,0.0901992735611109,0.0969607935109564,0.230352480332215,0.501349552750658
"AT5G62620.1",104.105410999544,-0.00192169157860116,0.145335801189662,0.982631968043003,0.993806125780704
"AT5G62630.1",1292.17054704725,-0.133399060508887,0.124652969552821,0.131750609862959,0.372318625827548
"AT5G62640.1",25.594510396617,-0.00750516286166032,0.197024730909098,0.922945787261545,0.969904448467216
"AT5G62640.3",0.499083388734265,-0.00540319145733042,0.277741253593719,0.698645279062381,NA
"AT5G62650.1",1571.4458497739,-0.0609476435206152,0.0869837181069866,0.380680601866762,0.647734784626582
"AT5G62660.1",0.334253407181831,0.00493819343269409,0.280579467340241,0.677310625882443,NA
"AT5G62670.1",5685.854371791,0.00571187410425311,0.135880366203932,0.947870450105583,0.979768769304445
"AT5G62680.1",3779.80227303256,0.405817054054826,0.162421326379245,0.000451420580159467,0.00956170978443592
"AT5G62690.1",10543.6662037737,0.10554261644175,0.0964134219181892,0.160341059074076,0.413681697350318
"AT5G62700.1",7517.62226809306,0.136237457337923,0.125247576070726,0.125128083922014,0.362330999217427
"AT5G62710.1",304.485574387187,0.146728739615386,0.126594393423117,0.102150514223758,0.322698399661151
"AT5G62720.1",234.137409828512,-0.0860390729111691,0.18448642893283,0.341467061370054,0.614729236465789
"AT5G62720.2",55.8197159406426,-0.0577163651695468,0.175137343675712,0.514617811824677,0.748498671923569
"AT5G62730.1",9.32342731076634,-0.0449346018419323,0.243557566710883,0.418538109708614,NA
"AT5G62740.1",2747.97099562432,0.0281581623610545,0.0845905652711365,0.679495637421269,0.851320665745403
"AT5G62760.1",26.1012678488764,-0.113512836506484,0.231965466188465,0.179136169222411,0.440581096271572
"AT5G62760.4",12.8859112435677,-0.14010363521143,0.293055819293438,0.0655154320583958,NA
"AT5G62770.1",216.31437742367,0.615662267632269,0.267309852638696,0.000141474066674428,0.00413161601373366
"AT5G62790.1",794.302378082965,-0.147770573439239,0.126484207801496,0.0997723434615352,0.318507905530136
"AT5G62790.2",12.2604531835383,0.00405288634965213,0.215001818601755,0.952196030513115,NA
"AT5G62800.1",0.647367604552699,0.00813436359281621,0.272583931517054,0.668816433472482,NA
"AT5G62810.1",3959.88377805232,-0.108288721423729,0.0794885747611487,0.0980727622851393,0.315178364307561
"AT5G62820.1",95.4064058690423,0.057167949290173,0.153819253928468,0.526325362800271,0.757632200678327
"AT5G62840.1",242.374691082718,0.143077694848956,0.136160875356394,0.122290706491017,0.357241814850714
"AT5G62848.1",0.314977913684021,0,0.279471660806637,1,NA
"AT5G62850.1",35.5851491816293,-0.079624403858659,0.18547720025973,0.372852276964872,0.642415529839939
"AT5G62865.1",438.379834806572,-0.150121245046843,0.133827752384197,0.103791370277103,0.325841607372735
"AT5G62880.1",1049.93463538414,-0.0339923846554676,0.102474118390825,0.660432725115591,0.841843228145157
"AT5G62890.1",18.7490099964392,0.103185900945167,0.227036522200339,0.214083538980074,0.483441075649285
"AT5G62890.4",3.6362920617471,-0.0119502853286817,0.236868017520394,0.81769032523373,NA
"AT5G62900.1",1459.24840628259,-0.158710992780463,0.121887927080916,0.0731611884599259,0.266593135269286
"AT5G62910.1",1131.63383225976,-0.514160226703236,0.112195385821522,5.84303479842224e-08,8.14215414634147e-06
"AT5G62920.1",452.718171135927,-0.655070325269636,0.384461192038253,0.000372151002966737,0.0083377865093607
"AT5G62930.1",1496.78747766435,-0.12632161933023,0.0922328715053985,0.0851496832158083,0.290588046881403
"AT5G62940.1",198.226824238445,-0.0635202646294331,0.1364024580692,0.474499055581017,0.721745693971646
"AT5G62950.3",148.109727691702,0.0460771657894193,0.135678452203124,0.600860444178064,0.80522949197817
"AT5G62960.1",108.223253091454,0.0479077507128919,0.143214793026,0.591051196041171,0.799889856503398
"AT5G62970.1",0.323487000752545,0,0.279471660806637,1,NA
"AT5G62980.1",529.982803432217,-0.0975586530591545,0.109862198640391,0.231339261027697,0.502672641987284
"AT5G62990.1",379.022263391713,0.421920381901124,0.17202800853749,0.000432003541505233,0.00925459816090828
"AT5G63000.1",594.794188196745,0.118284266626502,0.112259396075924,0.154665585205937,0.405251415156551
"AT5G63010.1",327.45179995106,-0.0139192221425107,0.111451339577869,0.863550296369749,0.943731375636388
"AT5G63020.1",1981.25286936125,-0.0344001078066789,0.0901696623393782,0.629262871340382,0.823616859751518
"AT5G63030.1",2305.03774589307,0.0305542763884427,0.0821806911888732,0.647144873522864,0.835052340155471
"AT5G63040.2",27.2138200397397,0.0342675442064326,0.195449450961215,0.669312836990499,0.845634359295446
"AT5G63050.1",375.470554899404,0.0466797066567792,0.122143071103538,0.582544544164483,0.794006765076094
"AT5G63050.2",2.93151353585859,-0.0462505440993611,0.268943776725079,0.253219611543888,NA
"AT5G63060.1",206.422054113739,0.00870229003019479,0.127709664570764,0.91927041274992,0.968613039332362
"AT5G63080.1",680.392748717437,-0.140106728973435,0.099011447379204,0.0704362653921841,0.260347155068579
"AT5G63087.1",1.79642497817664,-0.0157233128153709,0.261834260006136,0.608620440632541,NA
"AT5G63090.3",2.2205015721755,0.128226199399271,0.413886437852745,0.0139725704033017,NA
"AT5G63090.4",37.583307747896,0.0518428065925261,0.197309001624603,0.526634625476362,0.757807097982956
"AT5G63100.1",197.721580118531,0.168850794414095,0.160339489321549,0.0896706186352758,0.299639336174495
"AT5G63110.1",920.7588099317,-0.064327588529097,0.0888057449674842,0.361963941847997,0.633601400581999
"AT5G63120.1",92.8960738491004,-0.141388671505495,0.183708551489244,0.150135405164208,0.399007926792681
"AT5G63130.1",114.51981460741,0.642853949732416,0.421352360473972,0.000513944033382913,0.0105591597789502
"AT5G63135.1",203.686852364941,0.0959809094148069,0.12266832374444,0.266683759906198,0.542836218973883
"AT5G63140.1",248.082549249468,0.0901896808081696,0.133555123890301,0.312683955700935,0.587519760339374
"AT5G63150.1",528.173352508596,-0.00229240232964379,0.0977835999978832,0.975655884047987,0.991071578962161
"AT5G63160.1",6535.04823076584,-0.105428373306404,0.162126907284446,0.262821320558786,0.538926532955569
"AT5G63170.1",0.372958458930972,-0.00485422968629662,0.278308707148068,0.716506442150264,NA
"AT5G63180.1",2477.42267086019,0.4191591471422,0.160918625035344,0.000295585602919103,0.00710109222250892
"AT5G63190.2",237.534120002874,-0.0545745347124123,0.126410512152133,0.527122660112287,0.758055691529675
"AT5G63195.1",4.54336147021185,-0.0117709674958391,0.236228034380087,0.822116128962892,NA
"AT5G63200.1",905.514237222461,-0.972817005126061,0.127983230840613,1.33818555428882e-16,2.70045844855484e-13
"AT5G63220.1",746.81562277429,0.585506091785076,0.121807454089566,1.25053902307058e-08,2.35849322294994e-06
"AT5G63225.1",24.2027362248982,0.132701114527184,0.389771369950157,0.018491107425523,0.116813062277206
"AT5G63240.1",2.47811261692812,0.0187457355927609,0.247889053821747,0.667332122598122,NA
"AT5G63250.1",7.85004732236032,0.222024580870051,0.386721586468745,0.01420187285788,NA
"AT5G63260.2",6.70254862467935,-0.048872497054291,0.240776000084982,0.405737510589579,NA
"AT5G63270.1",7.19850853261074,0.010462799937431,0.240117099011843,0.830461344910247,NA
"AT5G63280.1",669.128863680839,-0.15211691030159,0.0960832179066386,0.0461663174678937,0.205750063273431
"AT5G63290.1",186.811952908362,0.0988473994374144,0.147566484204243,0.284800293285878,0.559178271883276
"AT5G63300.1",5.34286373780154,0.0728107179532504,0.274081806306663,0.158809619187167,NA
"AT5G63310.1",3832.74820714221,-0.0686220277083003,0.0991579754336471,0.366905383799316,0.637409662970919
"AT5G63320.1",1731.74426091836,-0.0940610581715478,0.0948969508709857,0.204741258315381,0.472245810127373
"AT5G63320.3",46.008005458427,-0.150525386855189,0.211572638710254,0.123188717847785,0.358826259550851
"AT5G63350.1",10.6652897380161,0.0220123717663328,0.221541127323039,0.734038572284523,NA
"AT5G63370.4",27.0758231975156,-0.449458638771427,0.396235465972569,0.00280861720450825,0.0346865943616747
"AT5G63380.1",792.529732850505,0.0571502711303319,0.0906489550814263,0.424465828306219,0.682147042702835
"AT5G63390.1",22.5232844960003,-0.0295086737123471,0.199870066350615,0.70455983687478,0.865519863353177
"AT5G63400.1",1494.37144187742,0.057763493443563,0.0984516601751597,0.444908899419078,0.697720048980184
"AT5G63410.1",1853.12144845545,0.183084427571455,0.122117342084445,0.0414495474167472,0.192611215803931
"AT5G63420.1",2742.98834041983,0.0893402928356674,0.097742375218367,0.237252457860734,0.508870133160719
"AT5G63440.1",10.985342654036,-0.0699025310290775,0.224165952780966,0.34854149401927,NA
"AT5G63450.1",28.5043439485365,0.019852689296507,0.210088840426921,0.78156724685004,0.905449626352478
"AT5G63460.3",3.54856808576211,0.00472923606721484,0.244515825482948,0.915081762880236,NA
"AT5G63460.4",91.6876617771621,-0.0826554999463073,0.163444171676413,0.369417447595618,0.639461665163799
"AT5G63470.1",309.55625779348,-0.0728972269829107,0.133349248956239,0.410477341266713,0.671212442003263
"AT5G63470.2",83.5519294937901,-0.324944804013029,0.250892873757739,0.00990533518161695,0.0776873936902565
"AT5G63480.1",215.178965670743,-0.159894462410359,0.153342900751878,0.101395255682043,0.3215204682061
"AT5G63490.1",1163.34596445178,0.0551625222302856,0.0915650748809582,0.443867451506683,0.696872714482775
"AT5G63500.1",154.371298712546,-0.0262630551891673,0.134210720187879,0.763637996888592,0.896099015945327
"AT5G63510.2",27.5651842481118,-0.130164343501165,0.21751347666991,0.158996254859707,0.41177418160535
"AT5G63520.1",695.798434341587,-0.0794883400795063,0.0953416922528284,0.284168720253797,0.559002894733016
"AT5G63530.1",308.523131546756,-0.0206529371313955,0.153756209832438,0.815693256274197,0.920723230317334
"AT5G63530.2",23.6557194176124,0.0976703464772511,0.221607667349708,0.240931420191245,0.513896294353905
"AT5G63540.2",0.656156370510766,0.0108781623208991,0.272796031418449,0.584148658313246,NA
"AT5G63550.2",19.5292698029748,0.156527377516682,0.25768871001832,0.0848210584513832,0.290274797581223
"AT5G63560.1",309.121661909268,0.18762992408831,0.210935267579671,0.0720249493045745,0.264021975751566
"AT5G63570.1",4483.95828873494,0.134264695442705,0.114193953701773,0.111939772385753,0.339690725992785
"AT5G63580.1",84.784644436359,0.477982085496863,0.248299007904851,0.000888246340007176,0.0156548568920042
"AT5G63590.1",62.0661644569849,0.0422795864355071,0.197879102231524,0.598361176884879,0.803928299295371
"AT5G63595.1",11.7482514781078,0.0817068658391291,0.249327967869554,0.222137898651868,NA
"AT5G63600.1",58.6405312988649,0.363604044796992,0.342637805098176,0.00659250382253109,0.0605813875859187
"AT5G63600.2",1.4111421572786,0.0176408591293245,0.264913199915073,0.542018290515375,NA
"AT5G63610.1",1206.01964048729,-0.202998854875396,0.0760882293886762,0.0021813123814084,0.0290745600111106
"AT5G63620.1",510.7469736139,-0.280795147570025,0.142365392479741,0.00603244418626871,0.0572061671423414
"AT5G63620.2",8.81289602653177,-0.0461359678112942,0.212499702896782,0.534846479084032,NA
"AT5G63630.1",578.75356392197,-0.0299270300962717,0.0922396501799742,0.679159406896026,0.851057925432302
"AT5G63640.1",1422.50916124412,-0.195064312217365,0.108138365942602,0.0205348096442086,0.125231930680003
"AT5G63650.1",217.801916620764,0.15599934858348,0.179276496437227,0.11886538838945,0.35185923711624
"AT5G63660.1",3.89857240192551,-0.0201133305427984,0.249942156872623,0.633797805690317,NA
"AT5G63670.1",516.141053741525,0.0358498078688465,0.113143500100455,0.661098387017785,0.842130280088174
"AT5G63670.2",5.79565593190298,0.0682200553432775,0.277486200055413,0.155134597411925,NA
"AT5G63680.1",2282.1850990101,0.0936440535330522,0.0996084763126626,0.221573260413137,0.491464980780074
"AT5G63690.1",54.1964666899715,0.132228551099743,0.177883971538852,0.173626812126533,0.432608234410036
"AT5G63700.1",469.77219886284,-0.122005470169017,0.125173718269153,0.166660364144365,0.423131361954896
"AT5G63710.1",1119.18996748902,-0.0661745017387127,0.102042065121385,0.392711280285422,0.656769230222753
"AT5G63730.1",0.457448282823467,0.00813318260618841,0.279204888586617,0.560588931531049,NA
"AT5G63750.1",21.8777826516029,0.0929443105166443,0.244333483211928,0.205401624100639,0.473066055050319
"AT5G63760.2",75.885147585159,0.159292584434493,0.16981100272788,0.110474721496325,0.337478032061131
"AT5G63770.1",158.170930232895,0.238002521240496,0.157448172858108,0.0221988685129196,0.13234066959844
"AT5G63780.1",1521.69458790779,-0.648335567200119,0.166666598883303,6.69157332054073e-07,6.6194092945349e-05
"AT5G63790.1",2882.55052429085,0.0477749322810615,0.118551238412158,0.56870128217669,0.786293167562734
"AT5G63800.1",6964.14960516547,0.0506737988230541,0.11290190164337,0.535931202549814,0.764371451512846
"AT5G63810.1",8037.97422984709,-0.649431198919179,0.179340548082379,1.91514294356977e-06,0.000152155844886763
"AT5G63820.1",91.696907706595,-0.404899436335244,0.256842611028608,0.00311755673673267,0.0370726546536625
"AT5G63830.1",311.748406881107,-0.025065769423027,0.11342894124627,0.759226146483756,0.893728264366924
"AT5G63840.1",5883.1849452493,-0.0314986359282606,0.0849716917953581,0.645000274035674,0.83362448325543
"AT5G63850.1",2385.44017846905,0.586288892690048,0.158652059178074,1.89726066953555e-06,0.00015197209555178
"AT5G63860.1",6654.95301395972,-0.150258576138264,0.090606604546442,0.0400410163396783,0.188219825235199
"AT5G63870.1",34.0004411263273,-0.0864274843569198,0.193392264287949,0.330209604959731,0.604027359326266
"AT5G63870.3",20.1984943853927,-0.265024013047103,0.299823062451936,0.0202889843808497,0.124206473483209
"AT5G63880.1",17.3389007826482,0.0698829160253345,0.219100510669731,0.362903852992164,0.634059495919545
"AT5G63880.2",4.69986676568707,0.0681143745155657,0.271321541851645,0.177419788267661,NA
"AT5G63890.1",2.35022616163609,-0.00109277976426424,0.243562451078542,0.980662916871926,NA
"AT5G63890.2",484.88565014381,-0.0585025721808133,0.135084047650521,0.508024242248953,0.744259770670753
"AT5G63900.1",1.20689864961019,0,0.264889784665517,1,NA
"AT5G63905.1",275.986463921467,-0.106808065390299,0.11659469720879,0.206459600322447,0.474473833789657
"AT5G63910.1",1596.76974554891,-0.0235342935593852,0.0799875918995953,0.719219965610212,0.873031296997326
"AT5G63920.1",180.460528578756,0.0957214650318244,0.152190271643335,0.301964081440835,0.577158094665282
"AT5G63930.1",610.86201269863,0.0203827545592932,0.103674324627426,0.793472131371937,0.910499019948888
"AT5G63940.1",1023.43091188733,0.0917037482719397,0.0830713501235002,0.173816920400952,0.432773035618904
"AT5G63950.1",590.455144471133,0.127277277280076,0.107199973309148,0.116594863515245,0.347494365047652
"AT5G63960.1",5.94548649222954,-0.00618228696016283,0.229340962749947,0.91433327679686,NA
"AT5G63960.2",1.43482474739451,0.0306178590646857,0.267452245861808,0.357029259361881,NA
"AT5G63970.1",31.4636821403859,-0.0385865705148233,0.197029155831902,0.630064813379514,0.824261774847121
"AT5G63970.2",2.18102111685402,-0.0205383261719575,0.260822666893801,0.537689566761657,NA
"AT5G63980.1",1555.10989889026,0.252541639516492,0.132768689940516,0.00949836848402329,0.0759747036098168
"AT5G63990.1",9.39678362372455,-0.0118807814889749,0.23178014845375,0.831987473770964,NA
"AT5G63990.2",1.96575238252434,0.0307294667155277,0.266841336568213,0.361626431081459,NA
"AT5G64000.1",436.835104210906,0.0548548050880737,0.181354734355604,0.528446975523324,0.758953808701208
"AT5G64010.1",229.437911323781,0.0611317045504748,0.125083674754795,0.477734324337006,0.723394394885136
"AT5G64020.1",968.792753485832,0.282885305747302,0.0880400416127249,0.000222827638647111,0.00573852693945324
"AT5G64030.1",2887.82775562476,0.191456855427643,0.110273225197712,0.0243929597419808,0.139923231265825
"AT5G64040.1",8983.60168794981,-0.383522618177193,0.209429317146486,0.00254552856406683,0.0323577476907865
"AT5G64040.2",188.104676184771,-0.405246165409133,0.348368797822284,0.00431701771158394,0.046177212065848
"AT5G64050.1",3286.5391451322,0.0312998075338891,0.0881128573068418,0.655389124883471,0.83924617645221
"AT5G64060.1",75.4316592386447,0.228945963420663,0.262886721791935,0.035590753836627,0.175632561810873
"AT5G64070.1",6020.23882989086,-0.0765782794726761,0.0608356643087538,0.147055934568103,0.394416368897438
"AT5G64080.1",34.7323753261643,-0.00667443354333717,0.203597372936669,0.928446520467928,0.972190264790514
"AT5G64090.1",1011.69314183438,-0.0815308911860909,0.0865781362377747,0.240069164976031,0.512709889852504
"AT5G64100.1",202.675541448994,0.2104060451522,0.300036042748225,0.0343867329390143,0.171933664695071
"AT5G64110.1",360.808693733081,0.207569595039763,0.225917355953789,0.0526361422883604,0.221395859216232
"AT5G64120.1",6553.60309979865,0.0473574126321845,0.2273923689173,0.476539892905446,0.722833361307268
"AT5G64130.2",55.8560965389618,0.172160558340405,0.191061693350831,0.0923592092540918,0.30473892876145
"AT5G64130.3",44.4666264595362,0.0279217548377317,0.172759209596824,0.747268303613018,0.888148558037028
"AT5G64140.1",2027.70934328637,0.0507439358247916,0.117007728665144,0.542665079372033,0.768726963802188
"AT5G64150.1",487.467841221876,-0.0720179689430471,0.111307371499636,0.377382631635418,0.645005632794336
