"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G15310.1",412.150734948666,0.00988029354764118,0.0820612125863119,0.855361361204656,0.957087742148989
"AT1G15330.1",42.3977851154724,0.0394889621314587,0.223518054144027,0.426509318014825,0.749265276455063
"AT1G15340.1",1428.97810213931,0.033431806000058,0.0866583281790873,0.548823075873835,0.824627865424612
"AT1G15350.1",508.75116996904,-0.0212454390261811,0.0966126392587707,0.710522393751029,0.902439511333182
"AT1G15350.3",195.765915198346,0.0312331119953327,0.110948479381952,0.600175882761375,0.85300970142605
"AT1G15360.1",2.31536106623842,0.037885068123343,0.288333979758905,0.223251333062306,NA
"AT1G15370.1",1304.26136297692,0.0274958913800422,0.068385205490849,0.585649472852702,0.84694646471188
"AT1G15380.1",271.741416549208,0.125398904869726,0.277540702986727,0.0833662183141968,0.340520404729833
"AT1G15385.1",6.80632320765172,0.172292113634942,0.456295096205035,0.0207324923232192,NA
"AT1G15390.1",818.418957393672,-0.331058083355052,0.160167301396011,0.00123393616440713,0.0212321965315685
"AT1G15400.1",100.967484374038,-0.0328274017077401,0.134937422337467,0.592455015979758,0.849758337742507
"AT1G15400.2",757.049666935428,0.0407116990414105,0.088332603857864,0.470474389697646,0.779744215054916
"AT1G15400.3",14.7358497291741,0.0251245895416426,0.18774800596906,0.650178736805679,NA
"AT1G15405.1",76.8217191476969,-0.290889121370483,0.307702480405786,0.0132569711385398,0.11195472230195
"AT1G15410.1",1113.13357886654,0.42388171822648,0.101919783247862,9.46199632502598e-07,7.05866280486986e-05
"AT1G15415.1",19.2752406425618,0.0208919701068856,0.177505512973142,0.713652868151284,0.90349969451142
"AT1G15420.1",759.993528481201,-0.18917513929678,0.132869037226372,0.0166769543010502,0.129531598788268
"AT1G15430.1",77.3422695989667,0.00703983787157827,0.112089056872182,0.904560941165801,0.971398285255703
"AT1G15430.2",13.6832677955599,0.00508371858154934,0.185145071057693,0.92480964429077,NA
"AT1G15440.1",222.909687484731,-0.196022452981481,0.1487342850936,0.0190783928046324,0.140674500698721
"AT1G15460.1",2.53398383149376,0.00657296888612991,0.240916282556944,0.85242677613812,NA
"AT1G15470.1",591.392829413576,0.0678789843491123,0.0866224140303445,0.235180270626243,0.580667024903996
"AT1G15480.1",643.260591385469,-0.19138473009975,0.123625200395136,0.0125889580116933,0.108173623019988
"AT1G15490.1",408.23374156749,0.113714291517249,0.128430641108602,0.104607789246666,0.383475107427154
"AT1G15500.1",11067.3366650591,-0.216668109044602,0.086118588360751,0.000819837310216916,0.0153811502240601
"AT1G15510.1",689.003900030116,-0.116087123362224,0.109747876114353,0.0800674873684151,0.332306335068913
"AT1G15520.1",766.04959817748,0.078707361640902,0.227846504049233,0.208531247412604,0.548570951242237
"AT1G15530.1",1087.27303532954,-0.0215622577729598,0.0724333338182593,0.676753282686046,0.88889767514557
"AT1G15540.1",0.83733996690889,0.00892625590505241,0.269107578957473,0.702867939215032,NA
"AT1G15550.1",127.105806194302,-0.0281529321087688,0.147739257141836,0.643782707049576,0.873334960856835
"AT1G15570.1",243.656914689571,-0.0117837787101036,0.122958295899607,0.843140286316975,0.953361285570161
"AT1G15580.1",31.4838085780019,0.00754807437521174,0.167512056328106,0.895615542265938,0.968912297899367
"AT1G15630.1",3.42255173181847,-0.011567819028643,0.236950417088574,0.758172091864109,NA
"AT1G15640.1",2.91518770728847,0.0705418752537171,0.305293424738598,0.124405951766559,NA
"AT1G15660.1",566.190119387982,0.0256989294084984,0.0745061821043057,0.623915532871835,0.86233977006765
"AT1G15670.1",2729.72170518774,-0.00650262950935297,0.112198494771365,0.911814175435362,0.972938105903875
"AT1G15690.1",6482.54341862239,0.119062922167276,0.105168892462364,0.0685431466527407,0.302492255605434
"AT1G15690.2",3.57348312246829,0.0988624641444787,0.323088733264452,0.0813772843234683,NA
"AT1G15700.1",247.458341320983,-0.207408244498615,0.166499827293953,0.0194783113763257,0.142765847151181
"AT1G15710.1",606.32841437232,0.091876434032176,0.11038355136182,0.153926652531225,0.472162565743268
"AT1G15720.1",92.1453351565946,0.0207655589039184,0.120366148182561,0.728354910810076,0.90994567597381
"AT1G15730.1",2286.44224888787,-0.128607532892641,0.107600728144962,0.05403912971205,0.263677401697466
"AT1G15740.1",7275.67285477358,0.104635582885539,0.0835824591724058,0.070379303959043,0.307897698812357
"AT1G15750.2",159.789340934049,-0.190728451242823,0.23551950243649,0.0420317941856233,0.228200810720895
"AT1G15750.3",12.3688697059906,-0.0209963346172466,0.194840777878785,0.69153877869326,NA
"AT1G15760.1",13.5097861316648,0.0116318306669043,0.186250455558772,0.829442991499189,NA
"AT1G15772.1",5.39439656093325,0.00503318973967665,0.208669183093557,0.914294676219977,NA
"AT1G15780.1",3302.81707414316,0.08121121727193,0.093301734829057,0.173558769069417,0.503658034027892
"AT1G15790.2",178.956367973553,-0.127955180781039,0.191736469731982,0.105318082561716,0.384944234562333
"AT1G15800.1",325.619598307413,-0.313241181284612,0.177689920211881,0.00285602223540748,0.0392313599790973
"AT1G15810.1",1367.09405707443,0.0105462201468985,0.0733778202623609,0.83899642174573,0.952239366288286
"AT1G15820.1",58900.32503538,-0.125265078676763,0.123445757658285,0.0748034220086102,0.318691420847775
"AT1G15825.1",12.8164609002402,0.0663788520633184,0.26126056120411,0.199949264897457,NA
"AT1G15830.1",495.643250139889,-0.0649320422236012,0.138492981386959,0.319924612547613,0.66366872576542
"AT1G15840.1",1.70163104037164,0.0137533355254185,0.258040791385879,0.646699724358974,NA
"AT1G15860.2",105.385073584999,0.016742323039441,0.127659028641959,0.780033019291857,0.931187082082425
"AT1G15860.3",1.50944116275829,0.00358996671586959,0.247630864890074,0.911751735458662,NA
"AT1G15870.1",52.0001088471792,-0.0589397897736673,0.158044946919074,0.364571928681664,0.70249612268352
"AT1G15880.1",1982.18950120387,-0.106065035679061,0.0837587301903396,0.0672056704750572,0.298467326507246
"AT1G15885.1",117.809566719331,-0.026233021300325,0.114397794118027,0.659997599812814,0.880703915962208
"AT1G15890.1",520.462417259933,-0.13661133951266,0.12071992020767,0.0536604215643279,0.262855775757629
"AT1G15900.1",39.9757436209342,-0.0334986314195002,0.160265054658657,0.582199564646763,0.845493571518288
"AT1G15910.1",1537.40704211487,-0.042700008520931,0.0904343710721347,0.453447897582357,0.768059859869315
"AT1G15920.1",3.89340936688485,0.0535158733578279,0.247271555311586,0.276820781458668,NA
"AT1G15920.2",146.173115580777,-0.018221704919834,0.125447794937737,0.761103415517705,0.923032314071388
"AT1G15930.1",92.3856735896854,-0.0160305895593216,0.122196202789636,0.788200334333629,0.93460214700685
"AT1G15930.2",1319.21158370812,-0.203009184945178,0.143271110288386,0.0146195702789776,0.118666206194197
"AT1G15940.1",1762.69207629964,-0.0911031417865807,0.0973618724423062,0.13752483682303,0.445555066751572
"AT1G15950.1",644.132474491495,0.0106445609634994,0.0961016939281821,0.851597925598301,0.956150393237666
"AT1G15960.1",225.281189703586,-0.00611534199951519,0.12206364240242,0.917955772602913,0.974565195181008
"AT1G15970.1",456.450459536382,-0.0185517986164804,0.080805940020406,0.731263806412802,0.911773859839583
"AT1G15980.1",2582.33514998244,-0.327135172231924,0.202723203586475,0.00367336618851816,0.0474086281478727
"AT1G16000.1",386.185952693709,-0.0511292190376492,0.103123814604642,0.392927438512406,0.725721008122476
"AT1G16010.2",25.5006154461822,-0.0605905113201324,0.160672788744921,0.353194987349457,0.692396121407723
"AT1G16010.3",22.8890113463765,-0.0841796919752223,0.196091449451875,0.220180300629222,0.564106123028539
"AT1G16020.1",16.7442142226766,0.0365331305420467,0.197709443531729,0.509939937742119,NA
"AT1G16022.1",12.1685591877128,0.0733768175643414,0.226139160962816,0.229041594514851,NA
"AT1G16030.1",434.727946094115,-0.321885685608927,0.137895722466518,0.000645277421589254,0.0126751843922777
"AT1G16040.1",458.046710530791,-0.0984103349727347,0.0946774163880087,0.107041314232338,0.38829409703893
"AT1G16060.1",2.51868573518068,-0.0025563736008892,0.235961720332992,0.944758811833219,NA
"AT1G16060.2",1.30109509732977,-0.0147034462995436,0.259093550103393,0.622569696124112,NA
"AT1G16070.1",1.22901109308739,0.0388675307582326,0.294681384469822,0.191248567900153,NA
"AT1G16070.2",0.759521495046476,0.00683698510460089,0.268723186688061,0.766856780185577,NA
"AT1G16080.1",2122.69849421933,-0.544481003215208,0.118242884309626,1.38556999708453e-07,1.44769954535805e-05
"AT1G16090.1",192.24656476653,-0.296854881782151,0.239652340227714,0.00931900075800788,0.0891203173756323
"AT1G16110.1",817.280600444845,-0.307179172966976,0.181848277769866,0.00351097968154257,0.0458247002555088
"AT1G16120.1",5.9202680853128,0.000990026498439792,0.202707543932457,0.98375469444103,NA
"AT1G16130.1",428.166640556185,-0.140768331431108,0.188204829666942,0.0835309676762988,0.34098063135194
"AT1G16150.1",38.5477633947291,0.0920095425376489,0.211466339068914,0.184449906387598,0.518036818869257
"AT1G16160.1",6.56849267439055,0.00914449668953355,0.217835883656474,0.835222636419196,NA
"AT1G16170.1",673.368135887849,-0.266023875308159,0.151849152136826,0.00403525095168538,0.0502845351271236
"AT1G16180.2",185.984083690896,0.0257393322986635,0.120617247003178,0.668408629974666,0.884655397470771
"AT1G16190.1",656.085891812456,0.0540109815507331,0.0780830584051697,0.318627394885249,0.662826707929977
"AT1G16210.1",2751.10738265749,-0.0165311666119687,0.0629139359359766,0.732110100682545,0.912084651976103
"AT1G16220.1",128.695095778679,0.113692728317603,0.148306651854202,0.119748727300425,0.413688831097452
"AT1G16225.1",0.691537887088079,-0.00559753552379733,0.276023594287485,0.762586068338108,NA
"AT1G16230.1",0.292465557663014,0.00388402689402353,0.283472487116256,0.763495274480811,NA
"AT1G16240.2",116.873498520381,-0.00558506223250308,0.120976075691779,0.924966970155163,0.97786737136257
"AT1G16250.1",699.577614649815,-0.0912041460386525,0.0904928378638329,0.124940566023911,0.422588998501701
"AT1G16260.1",56.1227159354155,-0.190398159599086,0.266215111729591,0.0418391446757469,0.227828091518907
"AT1G16270.2",30.9784511095425,0.0314521777390731,0.190379614391877,0.574320524846219,0.840173765416309
"AT1G16280.1",544.466339797256,-0.0352156719420651,0.0839715691440067,0.523443687324946,0.812806647248758
"AT1G16290.1",0.9398016621997,-0.00140751666735522,0.267062485450843,0.951626212725072,NA
"AT1G16300.1",226.478671774983,0.0239579305074621,0.109812594432996,0.685030613978961,0.89293034488917
"AT1G16310.1",135.094756063441,0.352724491218369,0.163458502660333,0.000876852987055761,0.0162032203431198
"AT1G16320.1",1517.16646986561,0.00863101003708638,0.0812440706861622,0.873010528555728,0.962932142615536
"AT1G16330.1",59.4739332861846,0.0307710966480292,0.143916315101994,0.61520586958605,0.85912760530917
"AT1G16340.3",1.57198883692752,0.0208016737217068,0.256590521740161,0.528987717789831,NA
"AT1G16340.4",13.9052796542594,0.0402740624570307,0.176037062600319,0.504607144299363,NA
"AT1G16350.1",2642.2244893261,-0.0398601925916876,0.0794049652693111,0.461554813780369,0.773049216156872
"AT1G16360.1",8.84520351326222,0.11603955402167,0.289157953317687,0.0863883959648912,NA
"AT1G16370.1",77.5851217972194,0.0539616532029455,0.153601531335811,0.400726733238754,0.73104167682312
"AT1G16390.1",183.46012707588,0.280153587026863,0.281386011432797,0.0144207143277748,0.117733205129044
"AT1G16400.1",516.193395770207,0.0990425443577061,0.212320932352618,0.164859872553179,0.490174076717056
"AT1G16410.1",901.449188522134,0.121156834672236,0.243973719693022,0.105403576031248,0.384944234562333
"AT1G16410.2",10.4875939299135,0.0406813588840394,0.223141647778217,0.41731028024994,NA
"AT1G16420.1",29.4448677817829,-0.0199518663655574,0.183762370718897,0.719311140179121,0.90567455461435
"AT1G16430.1",114.881138680755,0.0151276867795323,0.111330200570013,0.797133196392308,0.938200643112658
"AT1G16440.1",12.4850299826439,0.0597912315863829,0.206647134620233,0.320052973658901,NA
"AT1G16445.1",168.416523398911,-0.282766802324739,0.220648443091408,0.00962407660106233,0.091022738878809
"AT1G16460.4",22.8623856681365,0.178080113510939,0.262725142575862,0.0488118981418734,0.24896267608004
"AT1G16470.1",166.045664450776,0.000305873513479162,0.125195647568815,0.995894948805557,0.99874225146207
"AT1G16470.2",10.2692746650606,-0.0184141551294577,0.190436604661051,0.731637153474005,NA
"AT1G16480.1",7.84549585901396,0.00161190314533173,0.187295730971452,0.975838625650647,NA
"AT1G16480.2",1.34425457819329,-0.0141703297038575,0.248946277458187,0.674373196010167,NA
"AT1G16489.1",60.9201342263251,0.0138761074603672,0.124318096239355,0.816170061228485,0.943664537636911
"AT1G16490.1",16.5598717487875,0.160814688085798,0.302344808966004,0.0502993179314907,NA
"AT1G16500.1",347.836913550938,0.0608247056374428,0.112054610902177,0.326624528005578,0.669996408063239
"AT1G16510.1",287.427566715821,-0.285528107630054,0.227673669153577,0.0098910384206258,0.0923836184963753
"AT1G16515.1",10.177531992016,0.0431988431593932,0.193216805783526,0.457086807033733,NA
"AT1G16520.1",417.33785032691,-0.0268300821400931,0.100736090747051,0.644097205011309,0.873334960856835
"AT1G16530.1",31.5430138918033,-0.10993361812337,0.239936415138705,0.124651409528623,0.42230556008464
"AT1G16540.1",735.69041716606,-0.0208583509222862,0.0724989255162203,0.686806713284532,0.894130223061429
"AT1G16560.2",4.1532506893886,0.00829920812494203,0.212000409860457,0.856449071182852,NA
"AT1G16560.3",36.7302946171473,0.0306684397920232,0.16097068447248,0.611921622523385,0.857802143733051
"AT1G16560.4",9.41196284820378,0.0329736225748093,0.202366726364281,0.536919710787799,NA
"AT1G16570.2",2.42222404734571,0.000133796507872386,0.228126967518575,0.997313975684908,NA
"AT1G16590.1",222.473983747076,-0.0367867362359729,0.101517715027512,0.530799819247322,0.816530246327024
"AT1G16610.1",38.48665151552,0.00202001243662515,0.143759633515212,0.972930561207852,0.99232074397463
"AT1G16610.3",14.260857939219,-0.0404735693965131,0.18336860013554,0.494816881844732,NA
"AT1G16620.1",1.68358199791773,0.0104392106877857,0.234431693249737,0.785108599022924,NA
"AT1G16630.1",124.029369683875,0.0776783962184146,0.136023535348516,0.244631439408029,0.591796404972431
"AT1G16635.1",3.33223593242353,0.0541814685250298,0.274258914456837,0.215390235704113,NA
"AT1G16640.1",40.6294945358617,-0.176939246101906,0.226890809509141,0.0506851225825103,0.254793150277524
"AT1G16650.1",416.913204329209,0.110724011462141,0.109561919079395,0.0926229132692223,0.35983880398053
"AT1G16670.1",687.162221451072,-0.0270870865676151,0.096362878750153,0.637065581791559,0.869552623505986
"AT1G16680.1",1098.31771311369,0.0155896012152207,0.0760565996657632,0.76747998607581,0.925941476980851
"AT1G16690.1",324.69233156972,0.0577180269578966,0.0796882557723385,0.29193630482866,0.638875551383125
"AT1G16700.1",1810.02919816691,0.0380972789637992,0.0697461436898563,0.455558557741465,0.769267327153852
"AT1G16705.2",0.339054714212213,-0.00117920226059059,0.283699548536678,0.923269944951823,NA
"AT1G16710.1",468.683971089101,0.053962008579142,0.0797238804013855,0.323485792558157,0.667391179836139
"AT1G16710.2",120.759146195245,0.016169969828694,0.141179463311148,0.787784014094954,0.934489445231527
"AT1G16720.1",6372.19695762338,-0.53857694432599,0.144788957615116,5.06612458427594e-06,0.00027941827866482
"AT1G16730.1",157.498570646898,-0.429312093876371,0.205152608394357,0.000745188119401175,0.014302676971899
"AT1G16740.1",812.947592240666,0.00105273082726486,0.0669961290413955,0.983132802026009,0.994909411407774
"AT1G16750.1",372.67679562193,0.154178802452806,0.140321270616729,0.0450848645693855,0.237490478609933
"AT1G16780.1",999.569519827546,0.0743776226340514,0.0940139201990935,0.210991694674096,0.552412167662792
"AT1G16790.1",241.733161346786,-0.052128368393069,0.0938804554591241,0.370107001269846,0.707612597424915
"AT1G16800.1",619.484770172258,0.00964233041439808,0.0709818334009995,0.850505739250263,0.955912584316125
"AT1G16810.1",0.633952808946831,0.00532250573537605,0.270192196325122,0.808261851937176,NA
"AT1G16810.2",92.447088084411,0.0278686128991339,0.12197625703896,0.644083092762154,0.873334960856835
"AT1G16820.1",72.9450425930986,0.136768070524463,0.189425227807252,0.0899400804690085,0.354789396589372
"AT1G16820.2",39.8614029772686,-0.0383728014965225,0.15979666632301,0.533444833074513,0.817115455695962
"AT1G16825.1",120.05233020897,-0.0409687231797018,0.113833740700897,0.498851565011755,0.797282351904178
"AT1G16830.1",120.827062098469,-0.238095574546203,0.196901638444412,0.0156959632217839,0.124448781435965
"AT1G16840.1",21.6491280423363,0.0315838001614677,0.176273875845004,0.590820183200007,0.849194189895046
"AT1G16840.2",91.0750341183125,0.00170106709988662,0.121670918721339,0.97711516446097,0.993123215702123
"AT1G16840.4",48.7376183757673,-0.0250577811622253,0.139635354031729,0.67977517743612,0.890887639950218
"AT1G16850.1",80.8069590640978,0.781047974698066,0.521380746152915,0.000402495041994714,0.00892348770869319
"AT1G16870.1",1225.19712758074,-0.102706077805616,0.074680174282984,0.0589124447319701,0.275858106379066
