"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT5G27360.1",313.34111978038,0.0146809343909081,0.0986077758821959,0.723786713039428,0.930729656461639
"AT5G27380.1",6512.9158245536,0.0653859776475825,0.0827741916728788,0.120957859942687,0.492940921753983
"AT5G27390.1",845.587793264101,-0.231213409220808,0.169636530088268,0.00758929292304316,0.101550736299276
"AT5G27395.1",144.470996373715,0.00379484548044042,0.110080401731866,0.928203166277532,0.985445641434043
"AT5G27400.1",206.481532598453,-0.131488992657371,0.154475689024428,0.0476433616320519,0.312056869802733
"AT5G27410.1",14.7895069824074,-0.0117164250793194,0.149045642799804,0.76553431306113,NA
"AT5G27410.2",0.469464809146198,0.00539752237441315,0.227146815697424,0.66782326735815,NA
"AT5G27420.1",671.073825381745,-0.0523885119080013,0.128191876844939,0.281564907869079,0.700238476828415
"AT5G27430.1",824.058547105596,-0.0158876513295102,0.0636830755839532,0.629776380552922,0.898974559792839
"AT5G27440.1",33.4569877516019,-0.0151125206799474,0.118475654820261,0.724445867944566,0.930881366504261
"AT5G27450.2",15.9308364918505,-0.0189406635217353,0.142951301345431,0.647448196863645,NA
"AT5G27460.1",517.036851142669,0.0330209570193158,0.072436904927996,0.363240456132322,0.761243175056781
"AT5G27470.1",3459.38151536602,-0.0692727823506535,0.0739091763405398,0.0811280527403426,0.406219306647604
"AT5G27490.1",219.337684745836,0.0337173656237508,0.0758565746064189,0.368261013340741,0.765266149788199
"AT5G27520.1",888.297190795012,0.0200255008993461,0.0591067115511583,0.520610269469306,0.853777974124805
"AT5G27540.1",195.609781369819,0.028485805656788,0.117094539376525,0.520288824549308,0.853661324809727
"AT5G27540.2",38.9536958045631,0.0046887143246708,0.13396712770667,0.909456426167746,0.981392810124273
"AT5G27550.1",244.209475565404,-0.000309118162834082,0.0787152141990613,0.993422601773731,0.99896084310081
"AT5G27560.1",1998.5912876542,-0.278292520970269,0.089728056468499,0.000102778349917795,0.00470606200299868
"AT5G27600.1",2484.89331389932,-0.0266145126086428,0.0786123557810774,0.483930998088712,0.837253151915446
"AT5G27610.1",379.692696021995,-0.00251202632865476,0.0772547589402213,0.946061977888133,0.988633274792649
"AT5G27620.1",384.105411037043,0.0044405279312354,0.0675569584740054,0.896969912290156,0.979195434675299
"AT5G27630.1",157.303890901887,-0.0365939580714963,0.10226785483288,0.403830586390053,0.790251605861912
"AT5G27640.2",27.5739885334421,-0.307666393949385,0.40155732700477,0.0056170527359255,0.0846782554810319
"AT5G27650.1",2032.59696625307,0.000923438993626001,0.0539241639981656,0.974805119503492,0.994749410656372
"AT5G27660.1",287.247210643647,-0.0216452693332446,0.099330421428897,0.606906317479288,0.890883520961325
"AT5G27670.1",1633.11882666926,0.0602561754186219,0.094605340227752,0.179386864678966,0.587870567715871
"AT5G27680.1",148.064496188678,-0.0953347329968995,0.144596546003602,0.101691348778655,0.455016666072692
"AT5G27690.1",419.641282564753,0.16573813794849,0.171827198755819,0.0269373586409293,0.224302897746407
"AT5G27700.1",2755.78144253133,-0.0290355340449004,0.0708590594267047,0.415476138444186,0.798789850213324
"AT5G27710.1",636.8799140988,0.0795041960060827,0.0892422912044689,0.0829284924399798,0.410650601532065
"AT5G27720.1",1737.338297612,-0.000880688711655786,0.0431365995145852,0.971355412453421,0.994368743200673
"AT5G27730.1",917.841185850323,0.0100466487636683,0.0678227282041498,0.770210432272352,0.94719613155681
"AT5G27740.1",966.787415453236,0.0135299854773529,0.0533326244454343,0.6391823553696,0.901545762821933
"AT5G27750.1",305.396156570683,-0.0190116758600052,0.0735736571437399,0.600638412628624,0.887627169670784
"AT5G27760.1",1055.66282646346,-0.0480607512309786,0.0781297631709548,0.218306164059831,0.63717967787213
"AT5G27770.1",3050.20844658545,-0.0716321439487304,0.0940230281825899,0.120319284953618,0.491664251414112
"AT5G27780.1",10.4168968117043,0.0529932584419056,0.197872559110978,0.209679069838014,NA
"AT5G27807.1",2.84922512361826,-0.029376245537746,0.216020784543544,0.296552767774068,NA
"AT5G27810.1",0.380595287553126,0.00168251016442301,0.227654408128114,0.883396061695673,NA
"AT5G27820.1",314.9691272472,0.0191581958679631,0.0672698788754685,0.575983663192558,0.879834833625909
"AT5G27830.4",20.076449077083,0.0230645967789725,0.144378187147423,0.58230547615991,0.881540025922378
"AT5G27830.5",3.41440857439349,0.036831737675595,0.203149717448875,0.287455440930844,NA
"AT5G27840.1",2.23938395514696,0.0226704984525026,0.206473083087791,0.40950169243218,NA
"AT5G27840.2",27.7127149447336,-0.0493260524422832,0.152469991678284,0.297613890718153,0.71058135608908
"AT5G27850.1",8502.91014588328,-0.0296492361780101,0.0806191894993728,0.443767319158101,0.815060640315116
"AT5G27860.1",677.611856907456,-0.0149694898466766,0.0817672123098265,0.697030122440498,0.921116917294469
"AT5G27889.1",52.4124695534137,-0.126813005343698,0.208602784536761,0.0571369640534534,0.343846216895048
"AT5G27890.1",279.355582176732,-0.659843245713955,0.281404338790872,8.48593766856523e-05,0.00405791923242602
"AT5G27902.1",0.358067712244116,-0.00315144970093493,0.225766471887072,0.801689447146869,NA
"AT5G27920.1",871.580518960533,0.0182488491812021,0.085144695694793,0.642759666981265,0.901938420928972
"AT5G27925.1",1.6510554158416,-0.00116910887070274,0.205226525535438,0.956473867898466,NA
"AT5G27930.1",7.8232457481865,0.0143471185821193,0.156062118806023,0.706906908247163,NA
"AT5G27930.2",153.999316299237,0.286291853870616,0.209261281891129,0.00478975263823388,0.0766789821294443
"AT5G27940.1",9.7819908034621,0.00313812027080901,0.159710684638867,0.93066963376748,NA
"AT5G27950.1",3279.04136814103,0.0766741193323663,0.0972539484024716,0.107184320696083,0.465389392447649
"AT5G27970.1",130.885483833386,0.0816368827601002,0.136946532585649,0.136874650157721,0.521456313624538
"AT5G27970.2",201.988653873745,-0.0117883859538028,0.0858713756246561,0.764087357327454,0.945379930202999
"AT5G27980.1",1.23071048542889,-0.0420740757208309,0.245357363992795,0.139830324108145,NA
"AT5G27990.1",905.560616538913,-0.0229916789866507,0.0643104139335149,0.488651897429752,0.839551230754187
"AT5G28000.1",0.467223660636035,0.00131622633036977,0.229101624262094,0.902895759243579,NA
"AT5G28010.1",81.7867443961528,-0.0510382768802662,0.118060382492952,0.284508666101967,0.701532225452362
"AT5G28020.1",241.542602522459,-0.00876036123236923,0.0776325670243854,0.814238086413345,0.957284097269139
"AT5G28020.2",4.80843862759542,-0.0222907048261305,0.194033018175986,0.468374402234071,NA
"AT5G28020.4",39.581519193193,0.0237406356205571,0.129681667101014,0.58570943212206,0.882473337711715
"AT5G28020.5",22.7273608735778,0.0358442791767512,0.147155618793224,0.419372329767925,0.800622397486604
"AT5G28030.1",5.49344705545787,0.0162822121325209,0.186592033562139,0.596765406652159,NA
"AT5G28030.2",6.8044324806016,0.0602759161307144,0.213330185016516,0.160457125385315,NA
"AT5G28040.1",1295.01694809439,0.0554079326340658,0.0691929477147518,0.129295681490414,0.507544978320585
"AT5G28050.1",136.726026364134,0.025438937964993,0.122436372447949,0.563205995646564,0.873416611531782
"AT5G28050.2",47.4188588222392,0.216312334211753,0.322907440480484,0.0139466524920493,0.150606979055153
"AT5G28060.1",6453.11833141702,-0.14782330295796,0.11768576576418,0.0197485780966009,0.184460922278426
"AT5G28080.2",1.24319696197704,0.00228949797070024,0.208133841224828,0.910066297710524,NA
"AT5G28110.1",0.486176173054655,-0.000604756933101662,0.219576740230502,0.967927583917027,NA
"AT5G28145.1",100.69672231479,-0.307051923808952,0.434227744886352,0.0055076456410081,0.0836064013340975
"AT5G28150.1",547.397401540123,-0.0164793229440744,0.056885057654966,0.58654960846752,0.882473337711715
"AT5G28165.1",0.848025941655336,0.00752763117944723,0.22321723258169,0.614217522450686,NA
"AT5G28220.1",477.238044398224,0.0844215458750175,0.101717689520524,0.0897524861936624,0.426878471259591
"AT5G28235.1",0.490369178450139,-0.00459261109086009,0.230118758682843,0.678791866547132,NA
"AT5G28237.1",12.7087658733743,-0.0451395894778401,0.227190980786853,0.18234010288323,NA
"AT5G28262.1",44.7638988985714,-0.145107463642663,0.222335919467424,0.0420212759504492,0.291368302678476
"AT5G28263.1",29.8610981751,-0.0731896441660378,0.195630630819011,0.144707185732656,0.532368429045915
"AT5G28290.1",790.237743071479,-0.0694955399622313,0.10563745470188,0.151834221137327,0.543833222515339
"AT5G28300.1",4110.89092864809,-0.0031294443939075,0.0679235653517458,0.927535553544158,0.985445641434043
"AT5G28310.1",1.84570529103462,0.00693782719869508,0.205513068543558,0.753256047381695,NA
"AT5G28320.1",1462.67280194794,0.0210027508208583,0.066548095517114,0.53692519270441,0.859841966435083
"AT5G28335.1",16.0322646622683,0.0055260724041204,0.158120717285776,0.88001272506024,NA
"AT5G28340.1",169.120909734169,-0.0154899144154671,0.0976270978209803,0.708649645748634,0.925702454417819
"AT5G28350.1",250.550896168349,0.0425094128050828,0.108293096685366,0.348764695824458,0.749456834053148
"AT5G28370.1",395.323069290789,0.0130107557007544,0.0768400714185457,0.726114406244799,0.931361457059517
"AT5G28380.1",69.3712129761498,-0.037910624447761,0.120627140719735,0.407892191175439,0.79384799253939
"AT5G28390.1",447.476078527316,0.0234727275428183,0.082001731969111,0.545279089081688,0.863922983290175
"AT5G28400.1",1454.91647404983,0.0379173270943902,0.075472795749695,0.312504100381417,0.721722742724254
"AT5G28415.1",40.0620273377217,0.000318771060430708,0.119859599362297,0.993969693727325,0.999009134756492
"AT5G28430.1",55.5251405008614,0.0580470354265292,0.134606845104564,0.2457286852485,0.665221489205452
"AT5G28440.1",19.4853700661482,0.0375009502689876,0.160767011335905,0.381892065122016,0.773989458851812
"AT5G28442.1",100.670072431741,-0.0415035486497698,0.108182459668113,0.358794946721132,0.758061849219526
"AT5G28450.1",56.2777541736127,-0.207090391965058,0.238640417990252,0.0176074679256197,0.172931746231474
"AT5G28460.1",478.55636762849,0.0187952825614634,0.0730075770048384,0.603015881013757,0.88906709830768
"AT5G28470.1",0.419474477173609,0.00165615482586517,0.234611155458139,0.843130402076816,NA
"AT5G28490.1",301.364969084159,0.144634628944603,0.214884624507961,0.043064711586401,0.296325767142445
"AT5G28491.1",1.72525148919765,-0.0280108939817926,0.227666716556221,0.248969926875766,NA
"AT5G28500.1",2393.54397500889,-0.175515814265711,0.138383224783759,0.0147977579974817,0.15652792694913
"AT5G28510.1",5.02881442202395,-0.0365475542265264,0.217416440616268,0.245636557888868,NA
"AT5G28520.1",0.59505487308715,0.00241141835727197,0.224145003902882,0.854290606066214,NA
"AT5G28526.1",0.864150544792996,-0.0038959852837301,0.211095430871685,0.839065892770991,NA
"AT5G28530.1",377.616775949284,-0.057495774176957,0.0922813184197697,0.191237358890307,0.603546825302425
"AT5G28540.1",11467.0970859436,0.0115231369471394,0.0805236878790383,0.762084336211797,0.944322155712848
"AT5G28610.1",7.04136346875,0.172178386993335,0.444424200704024,0.010559294769303,NA
"AT5G28622.1",186.592545477493,0.023347431457721,0.0912902106840674,0.567795204339626,0.875198558625258
"AT5G28626.1",445.846896260708,0.0371311884658324,0.0934399656020172,0.380103515132329,0.772996515968975
"AT5G28627.1",0.766749237079182,-0.00349342201741403,0.221187313188413,0.81133035417605,NA
"AT5G28630.1",94.0568480793001,0.0346238495591499,0.145542065442032,0.434271414802823,0.809774721423592
"AT5G28640.1",96.0414802089778,-0.0474129335607172,0.145254825332108,0.317445826533141,0.725616012031607
"AT5G28646.2",1.43492415999054,0.0101991933423849,0.213969462150815,0.603722422745138,NA
"AT5G28650.1",13.622382948839,0.0521423844751162,0.196921940931457,0.215023031478067,NA
"AT5G28700.1",0.755805113698082,0.0136528955771308,0.224665267730817,0.426480281576208,NA
"AT5G28715.1",0.655918598857976,0.00810342829576251,0.227934037607719,0.543363144890665,NA
"AT5G28740.1",2352.01901752378,-0.00837161728247998,0.0554628803340433,0.778911111024557,0.948558229534164
"AT5G28750.1",2076.12329893252,-0.570372013305324,0.104687307977588,1.8412892125429e-09,5.39827522417615e-07
"AT5G28770.2",39.2565385196916,-0.0864567772111527,0.198406330319267,0.113083397661679,0.477189839467205
"AT5G28770.3",54.6967304180785,-0.0111651923097832,0.126676185225271,0.791767780330664,0.951615286572518
"AT5G28773.1",1.35756101363964,-0.00944683404869673,0.216187643438151,0.609401948977506,NA
"AT5G28810.1",0.429171052314476,-0.00405346792543129,0.225772092627571,0.750625746576773,NA
"AT5G28830.1",923.99639745565,-0.157837976851566,0.126187342624897,0.0181106406894103,0.175389765945185
"AT5G28840.2",38.1827225062546,0.0185224157903054,0.124038896942397,0.66750607879572,0.910501109325806
"AT5G28850.1",5.81782638215166,-0.0296563156759046,0.17356631605229,0.435633225893008,NA
"AT5G28888.1",1.06321987054052,0.015315624544835,0.23098309321384,0.339963880392533,NA
"AT5G28900.1",1972.59586950353,-0.0154417719063978,0.0441015428667732,0.532320061883945,0.858203463304303
"AT5G28910.1",2.36489933544685,0.0143745514552462,0.209734869318125,0.529363658955006,NA
"AT5G28910.2",5.50815305752004,-0.00154924741029924,0.184147684639373,0.957408211633388,NA
"AT5G28913.1",160.792898848835,0.122433329983362,0.182180561224542,0.0637407427727306,0.362810608601781
"AT5G28919.1",2190.2174555321,0.0235279101429906,0.0600671330804234,0.455769498438777,0.820860802763483
"AT5G28920.1",79.7995344534251,0.0118950563312914,0.108357440445466,0.778701110462881,0.948558229534164
"AT5G28926.1",0.48424574183761,0.00809331955296447,0.233978252566269,0.468101005371266,NA
"AT5G28960.1",0.382049605368304,0.00243939267208281,0.232693492434336,0.794931244998894,NA
"AT5G29000.1",46.3708831607233,0.228512515786037,0.270221995209235,0.0134023246329239,0.146909521631989
"AT5G29000.3",3.61238656120991,-0.0033210267893848,0.182944166171977,0.910286231865057,NA
"AT5G29000.4",8.82251117208739,0.0141177594807883,0.172155899661833,0.679272591652161,NA
"AT5G29560.1",0.488866794169869,0,0.226044100932349,1,NA
"AT5G29975.1",3.5810272293293,-0.0367277056854104,0.225071382802219,0.218678791708703,NA
"AT5G30380.1",0.587080662627186,0,0.234539427758924,1,NA
"AT5G30480.1",0.500532395910592,-0.00225473284728233,0.23170364148661,0.817686885553584,NA
"AT5G30490.1",45.0677051807165,-0.0735168140134985,0.169815843872706,0.165085362092293,0.565238237332911
"AT5G30490.2",6.46811902774854,0.00110759174881224,0.169441776268771,0.973527413631347,NA
"AT5G30495.1",10.3082715051248,-0.0112943441746367,0.164120684894209,0.751909691602088,NA
"AT5G30495.2",121.493187784702,0.00299832604550083,0.0884742591148049,0.939683224467314,0.98685829652542
"AT5G30510.1",13279.1168582195,-0.272310000399451,0.105859235290117,0.00044624001534272,0.0142760466146206
"AT5G31719.1",1.73951869748733,-0.0263846791318986,0.219986271962148,0.300518014675226,NA
"AT5G31804.1",0.521312715514479,0.00470034928614228,0.226983735053162,0.705143428504884,NA
"AT5G32035.1",0.365197581976781,0,0.234539427758924,1,NA
"AT5G32053.1",1.19054421657874,-0.0348237041637749,0.262337275050824,0.100472661171652,NA
"AT5G32107.1",0.759339874422714,-0.0109355451914375,0.218152946451959,0.549946248022696,NA
"AT5G32197.1",0.640125839210665,-0.0120332545775819,0.235151838969039,0.353466000423413,NA
"AT5G32228.1",1.39629468453619,-0.0134001221375847,0.222434140347483,0.452050410970944,NA
"AT5G32306.1",1.49674871634764,-0.0221389609787632,0.216773876879236,0.359563154634299,NA
"AT5G32440.3",30.2694279542333,0.0108043991972252,0.126793770495545,0.798186165429017,0.95299832256167
"AT5G32450.1",3284.24635933868,0.00483070014673207,0.0551326333371011,0.870866715158854,0.971790881433016
"AT5G32460.1",2.0040525494921,-0.0205345740271052,0.22654195882004,0.311937077068028,NA
"AT5G32470.1",1154.51222253461,0.0118978424205231,0.048445855776882,0.656602961193949,0.907135459750509
"AT5G32482.1",0.297042637728349,-0.00156448516971452,0.234810423596404,0.849806718673165,NA
"AT5G32511.1",0.569810295782614,0.00193416753414127,0.226058426567359,0.874153197062046,NA
"AT5G32515.1",0.899239608459798,-0.0209602910063797,0.244793444442422,0.190700432692952,NA
"AT5G32516.1",0.383898381292415,0,0.234539427758924,1,NA
"AT5G32624.1",0.605384264058544,-0.00504460456361055,0.232482263711932,0.624172054631908,NA
"AT5G33050.1",0.770740965422041,0.00151648853697558,0.22465943482704,0.905605159363406,NA
"AT5G33255.1",0.502498266732701,-0.00354575547875309,0.232670374624087,0.714440132407502,NA
"AT5G33280.1",1400.74067936632,0.0392093273364418,0.0700189086199427,0.27218463374477,0.691390503122786
"AT5G33290.1",1854.4793835491,0.167329860631957,0.175279512240088,0.0267955025545095,0.223810527701905
"AT5G33300.1",94.6886761666819,-0.00979573306077298,0.10402123067731,0.815152717630316,0.957284097269139
"AT5G33320.1",4833.5431070684,0.0303742840893327,0.0815141737715229,0.436025284614685,0.811242862000463
"AT5G33355.1",1.93555458783375,-0.0491178985212469,0.27644848147707,0.071200160498108,NA
"AT5G33370.1",34.8814208769486,-0.00727012560940849,0.153083378636075,0.84808282609601,0.966124859537431
"AT5G33382.1",13.577077936052,0.112394709970332,0.264339830331762,0.0525710839548559,NA
"AT5G33389.1",0.97303303601362,-0.0171716520477114,0.234050741251844,0.290703892817449,NA
"AT5G33390.1",1.63822547784256,-0.0203702112715218,0.206700539990419,0.440331895589478,NA
"AT5G33395.1",2.89354000201218,0.0108833948964242,0.182948129992714,0.721238795186209,NA
"AT5G33399.1",3.75806404172076,0.0183780651511417,0.204263711923703,0.484751376010262,NA
"AT5G34780.1",1.95494809201918,0.00101953128613665,0.195318610696224,0.967775842613245,NA
"AT5G34790.1",85.6150720188046,-0.00682449596162518,0.101855866034713,0.869673359321227,0.97135929363692
"AT5G34800.1",64.4071770180368,0.0926452984545129,0.192666998003468,0.105018030454838,0.46035911007016
"AT5G34810.1",9.17674978278722,0.0892437504255136,0.288177918964315,0.0553015308504895,NA
"AT5G34830.1",4.65403267352018,0.0110823084354656,0.178587492037781,0.727409317005111,NA
"AT5G34834.1",0.612487192779262,0.00159511362690174,0.228053337583673,0.887588934701759,NA
"AT5G34850.1",8288.34889600025,-0.043571632621954,0.0621083832132226,0.185403468106232,0.597323326883832
"AT5G34851.1",1.47202592633601,-0.0167270086231397,0.214373768077893,0.452326515445955,NA
"AT5G34853.1",1524.68795133179,0.0304835026137917,0.0539727793979643,0.29368069522928,0.707617755117504
"AT5G34868.1",4.30194725815598,0.0466566040587916,0.23676605659508,0.155053339356316,NA
"AT5G34871.1",19.018840104038,-0.0276718719709047,0.160673451597927,0.490297582971272,0.840639643667503
"AT5G34930.1",715.9925660827,0.040944659622776,0.0662902362911775,0.233852152098227,0.654187892766718
"AT5G34940.1",0.489528539131771,0.0165618559023454,0.239421865428805,0.254429174856178,NA
"AT5G34940.2",52.5148481688222,0.022632242967104,0.140462440046409,0.593421322231116,0.884834612712084
"AT5G34940.3",5.49175712195911,0.0210394217431737,0.180642262920326,0.5328412823434,NA
"AT5G35050.1",0.791940220838141,0.0043847712420501,0.221115087328841,0.767873345249474,NA
"AT5G35065.1",0.379782694609781,0.00285334663469069,0.235306401742682,0.732181116471202,NA
"AT5G35080.1",816.242724595885,-0.00494447146055626,0.0450682709696848,0.845483127551227,0.965178420090008
"AT5G35100.1",1238.50581932019,-0.0828218823424503,0.102615066104167,0.0958286513822236,0.442839755623847
"AT5G35100.2",24.2613040744366,-0.313919525177008,0.488510192778256,0.00490888152832655,0.0778878512608388
"AT5G35110.1",3.89149011491395,-0.0247818224880004,0.198375583201554,0.417734631017791,NA
"AT5G35120.1",0.491258530165948,0,0.228567557715209,1,NA
"AT5G35160.1",283.87428196613,-0.0251156271425962,0.114323878765954,0.566163015706954,0.874493989456824
"AT5G35160.2",542.794304202514,-0.00320151805962236,0.0979092516228416,0.937883605233883,0.98685829652542
"AT5G35170.1",15.8554907940808,-0.0373073797102946,0.175392128292149,0.353545065681177,NA
"AT5G35170.2",72.9492673407596,-0.0239210472609282,0.113487431495487,0.583278128053395,0.881540025922378
"AT5G35180.2",30.4608224114385,0.0911914950456819,0.172504433148713,0.115497238908877,0.483227551393256
"AT5G35180.3",19.0579723021719,0.0391004204315608,0.156960812187571,0.373598645764967,0.768447073021078
"AT5G35180.4",2.46459889253675,0.0100233241597592,0.197732710236941,0.696053818805605,NA
"AT5G35190.1",188.004433799701,0.0376331258047846,0.206462912958156,0.272673329281727,0.691558709758679
"AT5G35200.1",2965.30686663318,-0.012379939747165,0.0607208130007943,0.697608750656288,0.921299678851148
"AT5G35205.1",3.48798569549548,-0.00861271077218921,0.175066497475154,0.79024940173986,NA
"AT5G35207.1",2.52078953989262,-0.0297953626132309,0.225633130687743,0.249229412117921,NA
"AT5G35210.2",506.928639059011,0.0963027366247597,0.122623001189424,0.0839294532315952,0.413707967334561
"AT5G35220.1",1638.75990673587,-0.221752180281386,0.132116480769653,0.00456237244017836,0.0741879433080265
"AT5G35320.1",450.208489142337,-0.41423816185757,0.158001054613695,0.000171831166785637,0.00684640894355024
"AT5G35330.2",71.0375892716915,-0.0401348538746306,0.124009660286589,0.386007587580842,0.776753404685331
"AT5G35330.3",2.25033689318673,0.0146066100854006,0.185256780285783,0.634172422950261,NA
"AT5G35360.2",60.7998327679208,-0.127422895221128,0.209214642980067,0.0565057432084622,0.342786384757203
"AT5G35360.3",14.2077335780891,-0.0108347037861513,0.165544661865577,0.758838567784546,NA
"AT5G35370.1",901.243905519993,0.168470471216197,0.134373159596067,0.0162550044203084,0.164991159549383
"AT5G35375.1",1.21745699303759,0.00442544634479495,0.211076351276838,0.818431080592721,NA
"AT5G35380.1",0.600020512963144,0.0158338796977007,0.238034726298466,0.272652102961346,NA
"AT5G35390.1",0.514347364035466,0,0.223458499292824,1,NA
"AT5G35400.2",5.06857031098211,-0.0185573013432952,0.188581080865054,0.548291681302975,NA
"AT5G35407.1",7.62465120720111,0.157392674964379,0.336025322077283,0.0230245260773337,NA
"AT5G35410.1",389.608957165997,0.0183424074797482,0.0694997429216344,0.600327464244575,0.887434706513861
"AT5G35420.1",20.2763708194522,-0.0046225352495365,0.148209912350229,0.905269903957532,0.980815038046066
"AT5G35430.1",1453.76835966925,0.0169694935841479,0.058841132479993,0.585198968281514,0.88226750586797
"AT5G35450.1",958.464618639475,0.0297891040115648,0.0675100664026851,0.387619255105941,0.777390758908319
"AT5G35460.1",1355.87165698438,-0.0190395656246508,0.0590199779195788,0.540986870755993,0.86170978772786
"AT5G35475.1",0.324296457636498,0.00082001659967157,0.234613818998407,0.920892067843703,NA
"AT5G35480.1",162.095664324481,0.0747733671297717,0.161025066188266,0.164853800163244,0.564959094350666
"AT5G35490.1",156.641684478244,0.0283039095465354,0.101580636953711,0.50961187443584,0.848384302465555
"AT5G35495.1",3.72732293090051,0.0350238687352049,0.23418065414805,0.190930781968897,NA
"AT5G35510.1",0.754620216241449,0.0236635222762683,0.240231887441155,0.203197234820774,NA
"AT5G35520.1",235.716594401723,0.00252161786345478,0.0732234556810115,0.944202220409583,0.988344685679728
"AT5G35525.1",21.882882107355,0.0970228082108157,0.258857912036553,0.0655378366369836,0.366512454613377
"AT5G35530.1",6205.89049621721,-0.101150935125003,0.0945409126435972,0.0450552323281902,0.303358703963667
"AT5G35550.1",2.83624116333271,-0.012950821859074,0.195020929520156,0.635624581352747,NA
"AT5G35560.1",2501.42400943955,0.0469828705890189,0.0592134059178737,0.14186212485426,0.528870851753745
"AT5G35570.1",1513.42947624591,-0.0597876525525755,0.0728590526750699,0.118275926120981,0.488544936587911
"AT5G35575.1",1.780840960348,-0.00725293982786302,0.199784166272367,0.765434867158792,NA
"AT5G35580.1",54.967059548032,0.0630468810386186,0.153516916659892,0.216379496742138,0.635432666376513
"AT5G35590.1",2839.67859998084,-0.00194445007505707,0.0360999825416981,0.92721251095382,0.985445641434043
"AT5G35620.1",122.091966250694,-0.0602700835506886,0.125798945373894,0.227434280840139,0.647274931692676
"AT5G35620.2",17.1621628371766,0.0127727976983158,0.151194283970892,0.743166086578045,0.938309963452636
"AT5G35630.1",6292.6451500271,-0.119385491047492,0.185835735762152,0.0673538822660693,0.370252217009641
"AT5G35630.2",10.6125619636558,-0.010195523763122,0.162886917263771,0.776318375197212,NA
"AT5G35630.3",32.4566341171716,-0.0150553515899057,0.142798003759953,0.712530161278765,0.926902646225085
"AT5G35643.1",0.557774310044973,-0.00661890901614653,0.237570922598925,0.466065468695153,NA
"AT5G35670.1",269.35253704522,0.139820328026526,0.17434504766013,0.0450981379714033,0.303409502121131
"AT5G35680.2",140.345983322274,0.0145960354087883,0.095433821351722,0.722453491724408,0.930384444892319
"AT5G35688.1",0.57878564707982,-0.00389295380626364,0.229087626659792,0.730541137059127,NA
"AT5G35690.1",2851.7682397248,-0.0745344544502922,0.089955162324069,0.100584151401353,0.453015888631439
"AT5G35700.1",1126.78960197057,0.0503017412017423,0.0920687581609666,0.24426201082296,0.664336588857074
"AT5G35730.1",1401.37617247872,-0.0229926506419562,0.0551967098322572,0.43610156230462,0.811242862000463
"AT5G35732.1",222.232866654185,0.0758365504422312,0.129117719747687,0.152845408411112,0.545880428621722
"AT5G35735.1",2563.20815842535,-0.0124300624586285,0.0988372289130072,0.764332982579333,0.945379930202999
"AT5G35740.1",87.1548608734299,-0.00959423944291273,0.114951050582717,0.821252972834727,0.959170701951182
"AT5G35750.1",1921.44198415692,0.0206304220803547,0.0734045401834696,0.569794158354163,0.876191220647473
"AT5G35753.1",522.94571104425,0.0237256456974617,0.0693895435385306,0.498381457117728,0.84384919876836
"AT5G35760.1",9.57265910907621,0.0139981806651187,0.176562015925732,0.67094171716022,NA
"AT5G35770.1",1.887551421127,-0.0219399302119205,0.226984927310304,0.2956311279072,NA
"AT5G35777.1",134.274225745476,-0.106899979095912,0.25343567409598,0.0600198089141105,0.352751716102865
"AT5G35790.1",4014.91861817759,-0.00108351352767567,0.0647769017772259,0.97408741758971,0.994664229254139
"AT5G35840.1",1860.4817694811,0.012873473659499,0.0527939566270237,0.653073610655396,0.905635364214892
"AT5G35870.1",0.309693070514387,0.000820016599671568,0.234613818998407,0.920892067843703,NA
"AT5G35900.1",0.497502054145493,-0.000771399178048241,0.230389401885489,0.939529256024572,NA
"AT5G35910.1",1938.26719640383,0.00304393246064648,0.0476451088856794,0.908699228025095,0.981392810124273
"AT5G35914.1",4.51295619670047,0.121423591390188,0.355739040453443,0.0244851544478665,NA
"AT5G35926.1",8.23928673876227,-0.0220317761335325,0.171908100826329,0.542046872939722,NA
"AT5G35930.1",630.729036785779,0.0287860641531136,0.0676514238016396,0.404235565791728,0.790598399941053
"AT5G35935.1",837.327485303792,-0.0091226034213782,0.0687957635997182,0.792677886985104,0.951728485266247
"AT5G35940.1",7.13199761598152,-0.0285650586084933,0.210094253141385,0.328957331699663,NA
"AT5G35960.1",9.88523561661028,0.00922439384296983,0.165203667170036,0.793022222772821,NA
"AT5G35970.1",3807.67651789541,-0.446301827152276,0.165240111935549,0.000121837510141506,0.00531834269268799
"AT5G35980.1",1372.96692213545,0.0194534420787543,0.074421106423624,0.594889997220295,0.885535650033788
"AT5G35980.2",8.57100782832426,-0.0349117135340334,0.177113998558158,0.371450750684471,NA
"AT5G35995.2",105.117735467336,0.0254442587435029,0.113018139072511,0.560798193585797,0.871361217638805
"AT5G36002.1",202.19468937271,-0.323992278734487,0.267333886117199,0.00423558179229823,0.0704782034364871
"AT5G36100.1",0.924544074280886,0.00949857843892155,0.220088466273366,0.575174472308857,NA
"AT5G36110.1",5.56300558680979,0.0247444596764907,0.199320202189529,0.41448113032021,NA
"AT5G36120.1",663.823350868517,-0.0468429969601686,0.0955712436169195,0.283318466102644,0.700627065484614
"AT5G36130.1",21.1254571561711,0.0701865559825669,0.230411300793472,0.117623300240916,0.487364721455384
"AT5G36140.1",45.1047651492558,0.100468318542918,0.271427905929255,0.0576268741611831,0.345743643600526
